timestamp,nanoTime,type,x,y,z,w,label
1761813537617,8401984289231,ACC,-1.6380028557599537,8.518270901937958,6.046015080376893,0.0,8
1761813537617,8401984289231,GYRO,0.0007866857815425993,-0.012617757883332654,0.006419582291056831,0.0,8
1761813537617,8401984289231,ROT_VEC,0.2986434660018088,0.1758523877092123,0.16805139567572672,0.13633576696914168,8
1761813537617,8401984289231,MAG,-14.517966198671113,-27.154265311486775,-8.217727776993557,0.0,8
1761813537637,8402004575420,ACC,-0.9381902719012774,8.181160889510286,4.605865149297324,0.0,8
1761813537637,8402004575420,GYRO,0.08774850795158495,0.08771774582516552,0.012545585026736698,0.0,8
1761813537637,8402004575420,MAG,11.29080958534466,-42.96134800659741,-22.38985929114844,0.0,8
1761813537637,8402004575420,ROT_VEC,0.38913643919434254,0.6742054183278633,-0.0665696548978961,0.46400171130959,8
1761813537657,8402024861609,GYRO,-0.09110589683973043,0.07268850860990841,-0.029798447440326236,0.0,8
1761813537657,8402024861609,ACC,-0.8398124667264865,8.657783447301576,6.001711868932012,0.0,8
1761813537657,8402024861609,ROT_VEC,0.2733377657357424,-0.08846864266139756,0.6555051072816066,0.19569939750741405,8
1761813537657,8402024861609,MAG,0.6912560432724764,-30.97199869702761,-14.50071486987122,0.0,8
1761813537677,8402045147799,ROT_VEC,0.30864632322927504,-0.42984362317580993,0.37996658658656624,0.8623321200785842,8
1761813537677,8402045147799,GYRO,0.01762915468024083,0.14236889984055034,-0.0627313543286772,0.0,8
1761813537677,8402045147799,ACC,-1.222900092934183,7.962103597832204,4.7958750753707395,0.0,8
1761813537677,8402045147799,MAG,20.69463148659194,-32.133491642829654,-11.853695799910751,0.0,8
1761813537698,8402065433988,GYRO,0.01359004805063922,0.025814336539358846,-0.01063959850269893,0.0,8
1761813537698,8402065433988,ROT_VEC,0.18728955947978043,0.1337339380805242,-0.5836845598299293,0.6622783230929755,8
1761813537698,8402065433988,MAG,39.27253572852981,-41.25015432438217,-11.277208683939804,0.0,8
1761813537698,8402065433988,ACC,0.7766765448926323,8.323433487722932,4.577651756698687,0.0,8
1761813537718,8402085720178,ACC,0.4732659607528846,8.860407737860047,3.456508326140529,0.0,8
1761813537718,8402085720178,MAG,5.572547657910379,-1.5472477148782948,0.6312175801621916,0.0,8
1761813537718,8402085720178,GYRO,-0.09293436317202988,0.1459006819886302,-0.014522592756316002,0.0,8
1761813537718,8402085720178,ROT_VEC,0.19913251557374967,-0.1286034590258603,0.6522102071526189,0.6381468397280631,8
1761813537738,8402106006367,GYRO,0.09680387710032085,-0.05130914490305555,0.02006716072005344,0.0,8
1761813537738,8402106006367,ACC,0.17575623963785592,8.631246854264406,4.036489704257092,0.0,8
1761813537738,8402106006367,MAG,4.9809594219027575,-29.303599602044823,-20.423409610713104,0.0,8
1761813537738,8402106006367,ROT_VEC,0.18752389108192813,0.3156333992089914,-0.6321970483802184,0.40642454376641896,8
1761813537759,8402126292556,ROT_VEC,0.15022355223798486,-0.08752550376449683,0.3028221623235096,0.2627366133632657,8
1761813537759,8402126292556,ACC,-0.8498698419327344,7.757333079149282,5.20296801921051,0.0,8
1761813537759,8402126292556,GYRO,-0.10397791733881902,-0.1157593578650144,-0.006884437766557644,0.0,8
1761813537759,8402126292556,MAG,0.25252873877209536,-32.87737258764138,-17.41324545990093,0.0,8
1761813537779,8402146578746,ACC,-0.682947933031997,8.795696992774168,4.9825702594620624,0.0,8
