timestamp,nanoTime,type,x,y,z,w,label
1761808943414,8221102604723,ACC,-1.5491340321536768,10.398110843464483,5.275909504953092,0.0,6
1761808943414,8221102604723,GYRO,-0.11612684410520016,-0.07557646861822655,-0.007935108053042313,0.0,6
1761808943414,8221102604723,ROT_VEC,0.36999611632435336,0.6651732433337445,0.7037552085871736,0.42552316413305263,6
1761808943414,8221102604723,MAG,2.419098460315027,-37.90775315134781,-6.18340437305604,0.0,6
1761808943434,8221123014857,ACC,-1.786135532409771,10.614432510701995,5.979765154828401,0.0,6
1761808943434,8221123014857,MAG,-3.7985941207480556,-44.21526740563194,-1.840303983090835,0.0,6
1761808943434,8221123014857,ROT_VEC,0.17304784665399994,0.6248101387554521,-0.0677570809972338,0.3958831290746398,6
1761808943434,8221123014857,GYRO,0.024497666559504635,0.12179726472103647,0.04170503163789987,0.0,6
1761808943454,8221143424991,GYRO,-0.07008504006702207,0.05797504155289846,-0.03516838561943504,0.0,6
1761808943454,8221143424991,ACC,-0.4438877475970048,8.109600801167945,4.879375440211111,0.0,6
1761808943454,8221143424991,ROT_VEC,0.11140910781663534,-0.2834642737383614,-0.05112684245623028,0.5781085951399303,6
1761808943454,8221143424991,MAG,-16.98459396598149,-53.52521803072889,-0.036868564555282646,0.0,6
1761808943475,8221163835125,GYRO,0.06999205282378225,-0.040276313451641954,-0.013810358704901136,0.0,6
1761808943475,8221163835125,ROT_VEC,0.398138265911752,0.13251122041872643,0.3489137895959068,0.8338233563348407,6
1761808943475,8221163835125,MAG,30.884597024578767,-32.96490660972492,-6.698231592669927,0.0,6
1761808943475,8221163835125,ACC,-1.9457092054955822,9.346279846089304,6.3765122325195485,0.0,6
1761808943495,8221184245260,ACC,0.5145531385170741,9.734453379058602,4.410989289869195,0.0,6
1761808943495,8221184245260,GYRO,0.000792300394471623,-0.11883265297460238,0.024819200954102213,0.0,6
1761808943495,8221184245260,ROT_VEC,0.23150320619867307,0.1263981092189852,0.5060467916055535,0.3312904327595556,6
1761808943495,8221184245260,MAG,16.861642456728507,-20.620847719714117,-11.646849351973525,0.0,6
