timestamp,nanoTime,type,x,y,z,w,label
1761844376268,8464090018925,ACC,-1.642803004084177,9.378174575079253,6.208494901536774,0.0,6
1761844376268,8464090018925,GYRO,-0.08152404751299018,0.26155107371584607,0.01136964870463883,0.0,6
1761844376268,8464090018925,ROT_VEC,0.13021970582018816,-0.8188116420234921,0.33093394623372097,0.568741294513354,6
1761844376268,8464090018925,MAG,24.900162406025416,-3.3912996362962304,-25.94305574904466,0.0,6
1761844376288,8464110243366,ACC,-2.8426953952628473,7.2183972705449015,5.778427643057038,0.0,6
1761844376288,8464110243366,GYRO,-0.023357069709442062,-0.21342992855375065,0.014321407501725395,0.0,6
1761844376288,8464110243366,MAG,17.792854769073887,-23.31722452904155,5.943374611412543,0.0,6
1761844376288,8464110243366,ROT_VEC,0.26795653483761994,0.08352124290018732,-0.3831858794902132,0.5560721159065632,6
1761844376308,8464130467807,GYRO,0.0058611759188976886,0.06726573625999877,0.008109788163652158,0.0,6
1761844376308,8464130467807,ACC,-1.9833072809843835,8.627153979866437,6.715843967993135,0.0,6
1761844376308,8464130467807,ROT_VEC,0.25464042723448543,-0.1283368695740107,-0.37096169421883834,0.48764567387174207,6
1761844376308,8464130467807,MAG,-0.8931059874350195,-9.765101321736394,-16.309680650304998,0.0,6
1761844376328,8464150692248,ROT_VEC,0.1841642928382919,-0.17832720725723644,0.12197813594825493,0.5466962238518774,6
1761844376328,8464150692248,GYRO,-0.024692017847722816,0.3424651050855685,0.01365109350616144,0.0,6
1761844376328,8464150692248,ACC,-0.03320137065246913,8.213274459081276,6.016296769282552,0.0,6
1761844376328,8464150692248,MAG,11.08951610297865,-38.68790120405444,-14.075476493814554,0.0,6
1761844376348,8464170916689,GYRO,-0.025197063770162342,0.34414123028550275,0.0009059697124612551,0.0,6
1761844376348,8464170916689,ROT_VEC,0.2226446956283834,0.18212103646607786,-0.21853151773186785,0.5267475764175533,6
1761844376348,8464170916689,MAG,48.89789986216625,-36.40377561875091,-4.701831310723354,0.0,6
1761844376348,8464170916689,ACC,-0.43644264269033023,8.681435969733272,6.339294635991271,0.0,6
1761844376369,8464191141130,ACC,-0.9573933838705739,4.2557101657181615,7.475249804984615,0.0,6
1761844376369,8464191141130,ROT_VEC,0.19686134664948213,0.7337410100131232,-0.03885712517518489,0.4625107320182906,6
1761844376369,8464191141130,GYRO,0.007940946795239967,0.1980376696791919,0.029323603892472457,0.0,6
1761844376369,8464191141130,MAG,31.033765051230414,-39.865670676525305,-11.279972631104199,0.0,6
1761844376389,8464211365571,ROT_VEC,0.21977874440569098,-0.24280697735849563,-0.277730016725493,0.2919448123436236,6
