timestamp,nanoTime,type,x,y,z,w,label
1761816350605,8259442813165,ACC,-1.2888541974280463,6.249046174962342,5.8489417938653085,0.0,6
1761816350605,8259442813165,GYRO,0.04044583918924983,0.2532868746364977,0.0037174034675521513,0.0,6
1761816350605,8259442813165,ROT_VEC,0.0896315224936749,0.08816132648888811,-0.6829532624830514,0.35118253892573786,6
1761816350605,8259442813165,MAG,26.574554324655438,-6.983207835153893,-12.098288987958547,0.0,6
1761816350625,8259463024739,ACC,0.2081598109494937,9.23816998922439,5.986654353022927,0.0,6
1761816350625,8259463024739,GYRO,0.06813745617897993,0.2933517806446314,0.014433771225100964,0.0,6
1761816350625,8259463024739,MAG,32.90171683357067,-35.81892894627655,-4.120143975677943,0.0,6
1761816350625,8259463024739,ROT_VEC,0.3747477011689839,-0.2055552681384038,-0.44181359143315535,0.04937587995768506,6
1761816350645,8259483236313,ROT_VEC,0.17784488673426926,0.887366476817492,-0.08771540498727866,0.6022828787245099,6
1761816350645,8259483236313,GYRO,-0.0005824970125752824,-0.10815391778040212,0.0011204230254197075,0.0,6
1761816350645,8259483236313,MAG,15.778977440443848,-17.633763077529625,-15.286087899218565,0.0,6
1761816350645,8259483236313,ACC,-0.8671615161342365,8.826423066672255,4.952045644699705,0.0,6
1761816350665,8259503447888,GYRO,0.038769311483240164,0.18509974940005397,-0.030115906554851316,0.0,6
1761816350665,8259503447888,ACC,-1.0382267122813764,7.60714737666018,7.929978426941551,0.0,6
1761816350665,8259503447888,MAG,10.359970857902447,-18.949596082363204,-11.881173221400827,0.0,6
1761816350665,8259503447888,ROT_VEC,0.2300843337485783,0.5210723777990085,-0.40646329274587806,0.42560789124724785,6
1761816350685,8259523659462,GYRO,0.04786614562857801,-0.16699324036971727,-0.013136048842482647,0.0,6
1761816350685,8259523659462,ROT_VEC,0.34842963346575107,-0.03753885130793588,-0.08950915616898968,0.5543335429822975,6
1761816350685,8259523659462,ACC,-1.4136400928262842,6.37943691726443,4.991174465063918,0.0,6
1761816350685,8259523659462,MAG,17.03901108627049,-37.41215454610126,-12.148533110820253,0.0,6
1761816350706,8259543871037,ROT_VEC,0.21391144895311978,0.054964447318555765,-0.8949266743410047,0.24024262232268528,6
1761816350706,8259543871037,GYRO,0.0284161450027069,0.2598907967644497,0.01639767189551707,0.0,6
1761816350706,8259543871037,MAG,24.119047692258015,-31.761244137818366,-7.209621633147396,0.0,6
1761816350706,8259543871037,ACC,-0.5277411156398066,5.847022679355776,3.793000084148367,0.0,6
