timestamp,nanoTime,type,x,y,z,w,label
1761835457664,8459838742287,ACC,-0.26569486803147135,9.334779831078405,4.59667738136934,0.0,3
1761835457664,8459838742287,GYRO,0.02349777354933394,-0.08120545084512722,-0.018904720750972978,0.0,3
1761835457664,8459838742287,ROT_VEC,0.14493916726781758,-0.0867363599974551,0.36124469686159877,0.5319438078502047,3
1761835457664,8459838742287,MAG,30.425255427871722,-29.639265359627267,-12.751046664896514,0.0,3
1761835457684,8459858950317,ACC,-1.552333047988621,8.581018706104008,5.729163303558072,0.0,3
1761835457684,8459858950317,GYRO,0.017687489766971407,0.04292555360411468,0.04147335884889198,0.0,3
1761835457684,8459858950317,MAG,-12.565471120468787,-10.837956124624604,-0.28810037301568925,0.0,3
1761835457684,8459858950317,ROT_VEC,0.2673680694446326,-0.04872359994776215,-0.9458762347844709,0.5869796479246132,3
1761835457704,8459879158347,ROT_VEC,0.23279962167222215,0.11759442628037867,-0.9669421166744474,0.7977846381304121,3
1761835457704,8459879158347,GYRO,0.07951408425490557,-0.023541604714388483,0.049286950955362,0.0,3
1761835457704,8459879158347,MAG,28.597235476558545,-5.996372993041691,-13.815420232174757,0.0,3
1761835457704,8459879158347,ACC,-0.3036686113698004,8.898075294522446,7.6496671622086,0.0,3
1761835457724,8459899366378,GYRO,0.050324934307083194,0.06180298494097887,0.04973374670655048,0.0,3
1761835457724,8459899366378,MAG,34.14759829799299,-28.111630046041768,-14.096082744373389,0.0,3
1761835457724,8459899366378,ACC,-0.7733296731559162,9.840959894617654,3.956054014435548,0.0,3
1761835457724,8459899366378,ROT_VEC,0.32522286785931886,0.4624458518863345,0.9843585414262208,0.3384557925998207,3
1761835457744,8459919574408,GYRO,0.11205294320496026,-0.21993633820977918,-0.009850951693449236,0.0,3
1761835457744,8459919574408,ROT_VEC,0.2501991064460725,-0.1982659785230278,-0.8957135589053656,0.482677508428185,3
1761835457744,8459919574408,ACC,-1.7325502001529638,11.268390179179908,5.400445221478405,0.0,3
1761835457744,8459919574408,MAG,13.048460425512442,-30.82408872504917,-3.2455591361245157,0.0,3
1761835457765,8459939782439,ROT_VEC,0.2359640237105724,-0.36761767457124944,0.12999333081443162,0.05754787727342827,3
