timestamp,nanoTime,type,x,y,z,w,label
1761842545333,8507755552445,ACC,-0.5636006566997357,8.282780829491607,4.639875333712533,0.0,2
1761842545333,8507755552445,ROT_VEC,0.2507506166609043,0.6558535891064876,-1.0471894642732091,0.2999126175982345,2
1761842545333,8507755552445,MAG,24.92375725636477,-28.69782232119578,-8.528308333367493,0.0,2
1761842545333,8507755552445,GYRO,0.07560626004119816,-0.2552000291418012,0.07776762105236477,0.0,2
1761842545353,8507775737353,ACC,-4.062601138560829,7.114034829345353,6.4507293309616,0.0,2
1761842545353,8507775737353,ROT_VEC,0.3107863374640521,0.15745846081089476,0.019815832385955107,0.6517781960091519,2
1761842545353,8507775737353,GYRO,0.09595266193526453,-0.14947342629856775,-0.05492696100030335,0.0,2
1761842545353,8507775737353,MAG,-1.0061653936097592,-23.278697112684036,0.4652683016968099,0.0,2
1761842545373,8507795922261,GYRO,0.04111271606956803,0.16133527854364305,-0.0822849881523853,0.0,2
1761842545373,8507795922261,ROT_VEC,0.21517282143514319,-0.29841872641100686,-0.29759254460855317,0.4963591982536884,2
1761842545373,8507795922261,ACC,-0.1322650136622745,6.8197952762012,7.300093880739565,0.0,2
1761842545373,8507795922261,MAG,24.056254873022503,2.2461333827237224,-5.424973848249116,0.0,2
1761842545393,8507816107169,ROT_VEC,0.18667880916014745,0.5147627070268123,-0.559287198061248,0.7394290046310593,2
1761842545393,8507816107169,GYRO,-0.03196483743717151,-0.07656518020257631,-0.008858242164443718,0.0,2
1761842545393,8507816107169,ACC,-1.0281293403717824,9.597701147772197,5.790867383827212,0.0,2
1761842545393,8507816107169,MAG,53.96785224614376,-32.46150645407959,-8.325028778390298,0.0,2
1761842545413,8507836292077,ROT_VEC,0.18186966941481073,0.5650502552644547,-0.3608765223293599,0.6634584672289238,2
1761842545413,8507836292077,GYRO,-0.012824787817541865,0.12265452076538566,0.04453510980314564,0.0,2
1761842545413,8507836292077,MAG,14.28975425174554,-33.29906032615244,-17.06480730707763,0.0,2
1761842545413,8507836292077,ACC,-1.8736556241384459,8.915016636869453,4.099517295826574,0.0,2
1761842545433,8507856476985,ACC,-1.096186280198975,4.361971130530339,5.718872490760175,0.0,2
1761842545433,8507856476985,GYRO,-0.1416336021477043,0.1095109810936507,0.05235020361374778,0.0,2
1761842545433,8507856476985,MAG,18.84087837976703,-25.9252398055572,-6.497538623676988,0.0,2
1761842545433,8507856476985,ROT_VEC,0.0826768236757391,0.6480961385963453,0.32954502324789725,0.5985402478771799,2
1761842545454,8507876661893,GYRO,0.05540717341650388,-0.07995785195924855,-0.022009997788218254,0.0,2
1761842545454,8507876661893,MAG,27.38230200056347,-25.196762349938478,-8.61013919922843,0.0,2
1761842545454,8507876661893,ACC,-1.2434838240705144,8.060967339467178,6.801717392090877,0.0,2
1761842545454,8507876661893,ROT_VEC,0.13064788339566416,0.5953726686368876,-0.19330939970160918,0.5143495362184644,2
1761842545474,8507896846801,ACC,-2.9620070292563585,8.86774214907815,4.097514337863173,0.0,2
1761842545474,8507896846801,GYRO,-0.06648476596027982,-0.12920070908021117,0.048317406033526265,0.0,2
1761842545474,8507896846801,ROT_VEC,0.1387496761571678,0.48986510686154167,-0.5253693149745979,0.7090605222388773,2
1761842545474,8507896846801,MAG,16.635410475784784,-26.08802469222197,-16.605429877805,0.0,2
1761842545494,8507917031709,ROT_VEC,0.14095869504588737,0.24067712389969523,-0.02621894715674426,0.0632311552397665,2
1761842545494,8507917031709,ACC,-1.7374137645714063,8.204957016870964,2.177556489035103,0.0,2
1761842545494,8507917031709,GYRO,0.014982821073565215,-0.07682674726529448,0.0648705093282231,0.0,2
1761842545494,8507917031709,MAG,18.07302268286193,-14.86354169151668,-6.37546298233422,0.0,2
1761842545514,8507937216617,MAG,-1.4857080778778022,-14.052843087377568,-16.02551999989499,0.0,2
1761842545514,8507937216617,GYRO,0.22767698385853521,0.20520232997554774,-0.0978176856226702,0.0,2
1761842545514,8507937216617,ROT_VEC,0.24098294559242944,-0.5557792443980765,-1.0370965922162714,0.38802545109811415,2
1761842545514,8507937216617,ACC,-0.9255749234177248,8.264692451765399,5.380198199981411,0.0,2
1761842545534,8507957401525,GYRO,-0.1102223050374074,0.11993366842575606,0.07121064917161213,0.0,2
1761842545534,8507957401525,MAG,-10.660922112588269,-29.996548933532765,-16.941080080815784,0.0,2
1761842545534,8507957401525,ROT_VEC,0.39710594496612245,0.22759261281231605,0.07144706897732304,0.548983953231337,2
1761842545534,8507957401525,ACC,-1.214946900299702,8.3661025955413,5.940036619393443,0.0,2
1761842545555,8507977586433,ROT_VEC,0.2070353236000878,-0.12726662113444234,-0.32078856732589495,0.3449254735089667,2
1761842545555,8507977586433,ACC,-1.4672442473186136,9.579147276271787,4.214566068827672,0.0,2
1761842545555,8507977586433,GYRO,0.20366222232910774,0.07002770230389901,-0.10000859939915073,0.0,2
1761842545555,8507977586433,MAG,25.701137869872966,-43.06229513651724,-13.330540409453503,0.0,2
1761842545575,8507997771341,GYRO,0.10981849069652982,0.033578084403450836,-0.14913513448514115,0.0,2
1761842545575,8507997771341,MAG,39.824965439949445,-17.947837569560082,-9.137858336100447,0.0,2
1761842545575,8507997771341,ACC,0.35776643428664207,8.863066770681064,5.365899217657674,0.0,2
1761842545575,8507997771341,ROT_VEC,0.17457645760250304,0.5723195108896602,-0.42966394235327904,0.6677071445436639,2
1761842545595,8508017956249,GYRO,-0.09830942051136628,0.2018645734892232,-0.02881496768905223,0.0,2
1761842545595,8508017956249,MAG,16.096787880212233,-32.18812712294473,-10.924269387053734,0.0,2
1761842545595,8508017956249,ROT_VEC,0.2108725655734085,0.275495642095827,-0.0983078373535353,0.4994202925868491,2
1761842545595,8508017956249,ACC,-0.6839703355963366,5.642894331556438,3.2139553383324806,0.0,2
1761842545615,8508038141158,MAG,13.164469190119704,-12.093575030462198,-7.857037332122153,0.0,2
1761842545615,8508038141158,ACC,-0.4044376317811007,6.67062973946458,5.284743393882218,0.0,2
1761842545615,8508038141158,GYRO,-0.08977975481929998,0.11359486093397483,0.05931897269932782,0.0,2
1761842545615,8508038141158,ROT_VEC,0.28907867503347723,-0.07363172812668023,-0.19996394553917712,0.48258540996226423,2
1761842545635,8508058326066,ROT_VEC,0.31789714306069833,-0.06496685297220989,-1.0778001991518054,0.5338104179287202,2
1761842545635,8508058326066,GYRO,0.029762284895389308,-0.2611831810843547,0.12826897240411617,0.0,2
1761842545635,8508058326066,MAG,1.0237435313052181,-38.87648865383167,-8.391823580018057,0.0,2
1761842545635,8508058326066,ACC,-3.3246448160273383,7.069815204820288,4.526041623989622,0.0,2
1761842545655,8508078510974,ROT_VEC,0.27362314494796447,0.3553857240339058,0.3777970789836794,0.29119488185047865,2
1761842545655,8508078510974,ACC,-1.5350571909512658,4.730885420509616,4.811478956428842,0.0,2
1761842545655,8508078510974,MAG,5.088040461384714,-15.709869627976667,-8.019804055108965,0.0,2
1761842545655,8508078510974,GYRO,0.11515091000150635,0.0216345312302935,0.037118606012116875,0.0,2
1761842545676,8508098695882,GYRO,-0.05790770102610543,0.11455026143720204,-0.06497330181531676,0.0,2
1761842545676,8508098695882,ROT_VEC,0.22654705629094746,-0.09450770407166988,0.655992749466182,0.47712076912526896,2
1761842545676,8508098695882,ACC,-1.244662630621835,6.371982388361081,6.278489181292772,0.0,2
