timestamp,nanoTime,type,x,y,z,w,label
1761803110208,8066567378010,ACC,-2.360769760830335,5.64955973024629,3.780745023100442,0.0,1
1761803110208,8066567378010,MAG,3.1868567713817697,-41.351755905494855,-0.6084313391130824,0.0,1
1761803110208,8066567378010,GYRO,0.03631821702763798,0.036980392468907955,0.11694800584939896,0.0,1
1761803110208,8066567378010,ROT_VEC,0.16385004381558932,-0.4248707230140054,-0.46285707364314377,0.2995970483175281,1
1761803110228,8066587625598,MAG,21.962580659652815,-13.673406029502384,-19.6143558478284,0.0,1
1761803110228,8066587625598,GYRO,0.04038159720446201,0.3053441223063068,-0.062165724051676814,0.0,1
1761803110228,8066587625598,ROT_VEC,0.24929376086635768,-0.21157631748644956,0.43767853807467716,0.42776286768144783,1
1761803110228,8066587625598,ACC,-1.951509323568745,9.924741756020607,7.322105448310258,0.0,1
1761803110248,8066607873186,MAG,-8.431082034827517,-31.61360435295773,-24.323736736130936,0.0,1
1761803110248,8066607873186,ACC,-1.2296074099493919,5.50669485965841,4.09813436873426,0.0,1
1761803110248,8066607873186,ROT_VEC,0.32337138028025575,0.0465333872119221,0.2533178421857461,0.7399484343477802,1
1761803110248,8066607873186,GYRO,0.01948897034179079,0.04945259609642536,-0.0004022433769051304,0.0,1
1761803110268,8066628120774,ROT_VEC,0.2845577020854439,-0.08041627486643904,-1.0233017236989665,0.8972677126386559,1
1761803110268,8066628120774,MAG,15.26568906059341,-27.82804512851121,-0.1924091661714199,0.0,1
1761803110268,8066628120774,GYRO,0.055705370541617366,-0.12327876800884321,-0.0023889511637439406,0.0,1
1761803110268,8066628120774,ACC,0.6010067503377154,11.950364337231733,6.8560489047835524,0.0,1
1761803110288,8066648368362,GYRO,-0.03346148319795988,0.21907193849042614,0.046549448135696295,0.0,1
1761803110288,8066648368362,ROT_VEC,0.3588521830008441,-0.02496704578908951,0.43721231375837377,0.34086007044640326,1
1761803110288,8066648368362,MAG,3.36334392922544,-29.30953439058076,-8.996854541558372,0.0,1
1761803110288,8066648368362,ACC,0.47361883751903233,9.022621614203889,5.4392767072337795,0.0,1
1761803110309,8066668615950,ROT_VEC,0.3201566248222057,0.1687320459990152,0.9888105038081088,0.5048032090957593,1
1761803110309,8066668615950,ACC,-3.7814878913364876,10.867962712501967,5.291901796407813,0.0,1
1761803110309,8066668615950,GYRO,0.007321900663834476,-0.11317672562006595,-0.006730906594659134,0.0,1
1761803110309,8066668615950,MAG,5.966566104316719,-11.676844508256616,0.9382801939547726,0.0,1
1761803110329,8066688863538,GYRO,-0.03058247842779653,0.42995787435949867,-0.08151747421448959,0.0,1
1761803110329,8066688863538,MAG,2.805373816985294,-33.5911744626024,-3.9470680649757695,0.0,1
1761803110329,8066688863538,ROT_VEC,0.18970837901160065,0.9162554700235537,0.3030069075269014,0.5188797903437858,1
1761803110329,8066688863538,ACC,-1.7612246099164077,7.194554418381141,2.2632215798745783,0.0,1
1761803110349,8066709111126,ROT_VEC,0.2327488653774111,0.4561679147906642,0.8464415833147717,0.5121594035565742,1
1761803110349,8066709111126,MAG,14.325388814975852,-43.272935376740755,-23.677543672447495,0.0,1
1761803110349,8066709111126,GYRO,-0.0009677356447124197,-0.1636616988379802,-0.008002223434575444,0.0,1
1761803110349,8066709111126,ACC,-0.6837817507700503,8.736055501981403,6.012458015716257,0.0,1
1761803110369,8066729358714,ROT_VEC,0.18213960030731619,-0.13864100618176187,0.38054445131106085,0.6971678519783541,1
1761803110369,8066729358714,GYRO,-0.04791526124604082,0.2996115929622715,-0.06774386088925949,0.0,1
1761803110369,8066729358714,MAG,30.274730959403897,-14.057791858338767,-16.492193312867016,0.0,1
1761803110369,8066729358714,ACC,-1.3638156313262755,6.990964394839894,6.890053804243456,0.0,1
1761803110390,8066749606302,GYRO,-0.11748224229875205,-0.6728646477419276,-0.007038703209705429,0.0,1
1761803110390,8066749606302,ROT_VEC,0.17274582343202718,0.16931997594192166,0.39352130457815754,0.18526979471559069,1
1761803110390,8066749606302,MAG,27.1376237930335,-20.68029400845818,-20.44555672135024,0.0,1
1761803110390,8066749606302,ACC,-1.1822073443090293,7.728250405004695,4.764832928844527,0.0,1
1761803110410,8066769853890,GYRO,-0.06273638533770601,0.1306938004628095,-0.1272342539670635,0.0,1
1761803110410,8066769853890,MAG,43.5696432195415,-5.998524455059318,-14.629264761779066,0.0,1
1761803110410,8066769853890,ACC,-0.3089091955034686,4.518674843573039,7.530428047449196,0.0,1
1761803110410,8066769853890,ROT_VEC,0.2665243914889497,0.46455463609453557,-0.1795609899016458,0.30659094614483257,1
1761803110430,8066790101478,MAG,0.670279024332822,-36.568471731840845,-17.363290380849215,0.0,1
1761803110430,8066790101478,ACC,-1.7713253458279015,10.265595209381413,7.2709672116246855,0.0,1
1761803110430,8066790101478,ROT_VEC,0.23910526574288096,0.519626088308549,0.47834807159850123,0.5306519576165679,1
1761803110430,8066790101478,GYRO,-0.002489990932245216,-0.13183417937536543,-0.1391046166951031,0.0,1
