timestamp,nanoTime,type,x,y,z,w,label
1761838336973,8417464593028,ACC,0.19378036247143798,10.552805807177798,6.595256492218046,0.0,0
1761838336973,8417464593028,GYRO,0.052974131171285736,0.011789845678885006,-0.003869925133293612,0.0,0
1761838336973,8417464593028,ROT_VEC,0.16852679965598327,0.05154954407740111,-0.0475184160225571,0.6611096900811053,0
1761838336973,8417464593028,MAG,15.268307198059958,-32.083037992220824,-13.614055264849283,0.0,0
1761838336993,8417484960720,ACC,-1.2592466427972033,7.866480584460788,6.4835212447722785,0.0,0
1761838336993,8417484960720,GYRO,0.013013394310409435,0.05405325732160608,-0.00771312367722179,0.0,0
1761838336993,8417484960720,MAG,33.75468788231306,-33.15945172505154,-17.06008531436805,0.0,0
1761838336993,8417484960720,ROT_VEC,0.17542576090559336,-0.4971165607790298,0.03003536103356025,0.3692814602369659,0
1761838337013,8417505328413,GYRO,-0.007367127851797595,-0.03839711579764178,-0.006314321930354802,0.0,0
1761838337013,8417505328413,ACC,-1.165144107808049,8.323692038646648,7.2830372905062015,0.0,0
1761838337013,8417505328413,ROT_VEC,0.08102252166409248,0.44584838858431103,0.06917624675636315,0.7214485988476644,0
1761838337013,8417505328413,MAG,18.562046203701538,-19.192852805052873,-34.69689435367923,0.0,0
1761838337034,8417525696105,ROT_VEC,0.26804390631605596,0.1922388041653756,0.08258675845389815,0.24271197256620672,0
1761838337034,8417525696105,GYRO,0.04544004554323891,0.035901488579461543,0.04680110807790059,0.0,0
1761838337034,8417525696105,ACC,0.49468903660291985,8.714557090474493,5.720508776003301,0.0,0
1761838337034,8417525696105,MAG,0.9019512006641586,-13.809791703137483,-26.973945809039826,0.0,0
1761838337054,8417546063798,GYRO,0.0153663493764727,0.148618598120754,-0.01067147276612375,0.0,0
1761838337054,8417546063798,ROT_VEC,0.1937399468802803,0.34941571455096754,1.058810193459895,0.3051237926665686,0
1761838337054,8417546063798,ACC,0.125140546983709,4.95281740849971,5.094016426978395,0.0,0
1761838337054,8417546063798,MAG,-14.126591323575388,-17.41476934737388,-13.115674690095423,0.0,0
1761838337074,8417566431490,MAG,0.5030609243821145,-24.305842486142673,-18.627613795350044,0.0,0
1761838337074,8417566431490,GYRO,-0.06276490879468544,0.02570279774434325,0.019696951164073464,0.0,0
1761838337074,8417566431490,ACC,-0.8964068597062376,5.033681907415313,4.493237203193713,0.0,0
1761838337074,8417566431490,ROT_VEC,0.32430329864414165,0.18380771487345554,0.6993290510795325,0.384218055545441,0
1761838337095,8417586799183,GYRO,-0.0009082880018521904,0.03353293719594779,0.02510904625881203,0.0,0
1761838337095,8417586799183,ROT_VEC,0.2343619556057915,0.0705402077106112,0.35933676083723576,0.7729947914911305,0
1761838337095,8417586799183,ACC,-1.8564409774956805,9.13683711497387,4.9680720214817775,0.0,0
1761838337095,8417586799183,MAG,21.786845193972233,-23.5225764883614,-1.1271872407484749,0.0,0
1761838337115,8417607166875,MAG,1.635846858149396,-26.03039256996479,-22.68011055551875,0.0,0
1761838337115,8417607166875,ROT_VEC,0.23852184491843592,-0.025794368296449682,0.23013291896830526,0.6932730088313823,0
1761838337115,8417607166875,GYRO,0.030104774070264764,-0.045626939594128085,0.031509857238395396,0.0,0
1761838337115,8417607166875,ACC,-1.4952220139647943,7.658769888401497,4.714085695639892,0.0,0
1761838337135,8417627534568,ROT_VEC,0.2902233665141376,0.28207790841009,0.8323440947498091,0.3897646304930816,0
1761838337135,8417627534568,ACC,-0.3618861513868442,5.784138956915693,5.392627603481849,0.0,0
1761838337135,8417627534568,GYRO,-0.015523640396455646,0.09251334719947792,0.012885625115470822,0.0,0
1761838337135,8417627534568,MAG,21.75703714512141,-13.481138412826354,-24.488414612648477,0.0,0
1761838337156,8417647902260,ACC,0.6487627755135783,6.83145697137165,7.13389411266756,0.0,0
1761838337156,8417647902260,GYRO,0.09756452194039826,0.12069884771622294,-0.016705968864351325,0.0,0
1761838337156,8417647902260,ROT_VEC,0.3448719113036366,0.4230018220670006,-0.09368274282811176,0.3495221780204283,0
1761838337156,8417647902260,MAG,26.385068530833696,-11.404350846584386,-9.121581851006262,0.0,0
1761838337176,8417668269953,ACC,1.0535056803691432,6.241285563157892,6.159911769204317,0.0,0
1761838337176,8417668269953,ROT_VEC,0.1930641425733032,0.12488904287525751,0.29331591265833934,0.3299186163969816,0
1761838337176,8417668269953,GYRO,-0.008064909134761936,-0.028972977220712362,-0.02716813535089847,0.0,0
1761838337176,8417668269953,MAG,11.832432907928972,-25.196738334279818,-1.8827722025836744,0.0,0
1761838337197,8417688637645,ROT_VEC,0.1709363235719364,0.048729149310490466,0.4947492304131051,0.4964115819147142,0
1761838337197,8417688637645,GYRO,-0.04491083473051989,0.04160840592992901,-0.041455105945164016,0.0,0
1761838337197,8417688637645,ACC,-0.43751746104554123,9.418240373692425,3.6749951849582168,0.0,0
1761838337197,8417688637645,MAG,58.430539607033424,-24.72092160676183,-8.146681027706625,0.0,0
1761838337217,8417709005338,ACC,-0.5128507788514935,9.86626650335223,6.245596705555673,0.0,0
1761838337217,8417709005338,MAG,43.387307239518776,-23.174517971714774,-23.47703995963363,0.0,0
1761838337217,8417709005338,GYRO,0.03043114848839155,-0.012809917239909598,-0.03311687459746095,0.0,0
1761838337217,8417709005338,ROT_VEC,0.008287628847821023,-0.3343836763273339,0.4032760816566214,0.5729064362470777,0
1761838337237,8417729373030,ACC,0.5637008649346664,4.674123670499851,4.984972041306665,0.0,0
1761838337237,8417729373030,GYRO,0.0329485984805787,0.02790615117442116,-0.025364119040753058,0.0,0
1761838337237,8417729373030,MAG,46.675393789097406,-14.666146145741752,-26.74558523621324,0.0,0
1761838337237,8417729373030,ROT_VEC,0.2904128072108441,0.4345484183151412,-0.29525867669083944,0.44221656624894917,0
1761838337258,8417749740723,MAG,29.38079617487818,-33.23147382656394,-13.560278530925542,0.0,0
1761838337258,8417749740723,ACC,-1.311605333342595,5.853396684768241,4.860862060313597,0.0,0
1761838337258,8417749740723,ROT_VEC,0.16826712714606923,0.04012890912165415,-0.38180418994805976,1.0372965747603538,0
1761838337258,8417749740723,GYRO,0.008129318679349634,-0.02412758739741118,-0.004257023827815917,0.0,0
