timestamp,nanoTime,type,x,y,z,w,label
1761814264270,8068238819425,ACC,-1.2317993702919081,6.803052395395545,6.215138216785016,0.0,2
1761814264270,8068238819425,ROT_VEC,0.12409369514351005,0.33863909710820883,-1.0015720741491894,0.07055947750523384,2
1761814264270,8068238819425,GYRO,0.1789257614575049,-0.14923186347989859,0.014506709447028894,0.0,2
1761814264270,8068238819425,MAG,17.327217623753906,-27.79279642594575,-3.624653934038592,0.0,2
1761814264290,8068258996789,ROT_VEC,0.4900919420648598,-0.5321678631660416,-0.2558240171143383,0.608870302702241,2
1761814264290,8068258996789,MAG,39.4735529387899,-12.646204571380324,-7.256964663078728,0.0,2
1761814264290,8068258996789,GYRO,-0.06311695983340987,0.4307095855167935,-0.08015805794431004,0.0,2
1761814264290,8068258996789,ACC,-3.7384108096983715,6.418759831108663,4.96859180642918,0.0,2
1761814264310,8068279174153,ROT_VEC,0.19434017199251172,-0.4546066528745707,-0.1918424480832176,0.3638320177447785,2
1761814264310,8068279174153,ACC,-1.6967215447903368,5.25469444410917,2.500908095909367,0.0,2
1761814264310,8068279174153,GYRO,0.19223414677161207,0.3252358054163577,-0.01575505471763001,0.0,2
1761814264310,8068279174153,MAG,48.65064464826598,-36.682771379717025,-3.2125040108953606,0.0,2
1761814264330,8068299351517,ROT_VEC,0.20218019774069562,-0.11544026428075616,0.18022598541033152,0.48080610656847383,2
1761814264330,8068299351517,GYRO,-0.06635132545769283,0.12771118328189454,0.0008627712024520048,0.0,2
1761814264330,8068299351517,ACC,-0.08333691507939385,7.261783434220501,7.4078330044557195,0.0,2
1761814264330,8068299351517,MAG,2.812531628523483,-35.72407888567174,-4.559874426489348,0.0,2
1761814264350,8068319528881,GYRO,0.061612371734030176,-0.4532808500133062,0.07496601531114991,0.0,2
1761814264350,8068319528881,ACC,-1.0346886046169932,8.29545435504973,5.993113244746572,0.0,2
1761814264350,8068319528881,MAG,13.875057805882498,-11.171596177709967,-11.493176882993703,0.0,2
1761814264350,8068319528881,ROT_VEC,0.20761070445129468,0.1903142488106219,-0.3250970693908928,0.8647248073043646,2
1761814264370,8068339706246,MAG,28.788849148758025,-29.74009648441087,-12.388760694138602,0.0,2
1761814264370,8068339706246,ACC,-0.9506631478495885,5.134844931347486,3.532826789705284,0.0,2
1761814264370,8068339706246,ROT_VEC,0.31412429561457206,-0.2009803146248868,-0.4248887183635556,0.36540344871515845,2
1761814264370,8068339706246,GYRO,-0.10881439315376179,-0.47158333775016187,-0.040998686229955915,0.0,2
1761814264391,8068359883610,MAG,22.953493822066335,-5.154545926428202,-1.8218465014559615,0.0,2
1761814264391,8068359883610,ROT_VEC,0.22167278260007375,0.2594841113601216,0.39813651421634977,0.7222975158902226,2
1761814264391,8068359883610,GYRO,0.010755926795806373,0.19284261228037144,-0.0013897898344959973,0.0,2
1761814264391,8068359883610,ACC,-3.5676104820484578,6.597839124290659,5.565820131454471,0.0,2
1761814264411,8068380060974,ACC,-1.1046637550648606,8.180911000301165,6.797055995742671,0.0,2
1761814264411,8068380060974,MAG,40.87406654324261,-18.860203637030097,-7.295230839503209,0.0,2
1761814264411,8068380060974,ROT_VEC,0.22043284052257864,0.21251878488657494,-0.31337281579205806,0.6474308255622251,2
1761814264411,8068380060974,GYRO,0.008542944478251631,0.07652998604141106,0.16344643270514098,0.0,2
1761814264431,8068400238338,ROT_VEC,0.21665829941644715,0.35195864389807385,-0.14905518263081807,0.5025114327590676,2
1761814264431,8068400238338,ACC,-1.998934369115597,8.038692606712866,4.965080470330605,0.0,2
