timestamp,nanoTime,type,x,y,z,w,label
1761821473031,8489140882010,ACC,-0.692021450838886,7.470230569676764,7.136613053197229,0.0,5
1761821473031,8489140882010,ROT_VEC,0.05550130774040421,-0.6814471131480876,0.7689075569754582,0.6327970198953281,5
1761821473031,8489140882010,GYRO,0.07265015990262387,0.07351257060754632,-0.00029463556320769285,0.0,5
1761821473031,8489140882010,MAG,41.072530931484245,-28.064487175445578,-16.146047625443018,0.0,5
1761821473051,8489161124757,ROT_VEC,0.21191680182250147,-0.013082104443334436,-0.07113769378075764,0.6137157355981708,5
1761821473051,8489161124757,MAG,14.49770184633307,-15.993588354436376,-10.369202421191929,0.0,5
1761821473051,8489161124757,GYRO,-0.03774287380114721,0.0963392815933336,-0.028340807581930305,0.0,5
1761821473051,8489161124757,ACC,-0.13706871392905398,8.27959319322331,5.448617858951791,0.0,5
1761821473071,8489181367504,ROT_VEC,0.2174907104152,0.17811491155101478,-0.7008601574822229,0.4855404916362677,5
1761821473071,8489181367504,ACC,-1.2963902150141984,8.91622039458898,4.5276922576401875,0.0,5
1761821473071,8489181367504,GYRO,0.010989730675851336,-0.10862053007138164,-0.012740961926304894,0.0,5
1761821473071,8489181367504,MAG,5.181112701999128,-22.132698553331565,-23.2839291961794,0.0,5
1761821473091,8489201610252,ROT_VEC,0.19048112121490043,0.12951695502884142,-0.09164676122309053,0.25736091675667144,5
1761821473091,8489201610252,GYRO,0.06558289675904261,-0.03600983317798285,-0.012641475071448416,0.0,5
1761821473091,8489201610252,ACC,-1.1790451160521322,7.159003492819516,3.183607486720525,0.0,5
1761821473091,8489201610252,MAG,27.769197130755938,-4.008050522318765,-25.5980470402985,0.0,5
1761821473111,8489221852999,GYRO,0.000990515723313135,0.03689197224725225,0.024217499893042737,0.0,5
1761821473111,8489221852999,ACC,-2.1295691257087594,9.834692746885095,5.779781698574164,0.0,5
1761821473111,8489221852999,MAG,8.811399543012584,-28.790874195704063,-9.912205417601125,0.0,5
1761821473111,8489221852999,ROT_VEC,0.07291810703998662,-0.041878232484635805,-0.7675141828783614,1.1172199133314213,5
1761821473132,8489242095746,MAG,12.77424121846585,-38.911960798909234,-2.4826213875497807,0.0,5
1761821473132,8489242095746,ACC,-2.0283608113309275,6.0096387794091815,6.633321405658246,0.0,5
1761821473132,8489242095746,ROT_VEC,0.043029028275714136,-0.3345061106301469,0.732167419676147,0.7456706241953334,5
1761821473132,8489242095746,GYRO,-0.027911808382449083,-0.04750512369446297,-0.010214788439846911,0.0,5
1761821473152,8489262338494,MAG,18.90447667315955,-22.644436042048877,-4.808141502027971,0.0,5
