timestamp,nanoTime,type,x,y,z,w,label
1761822724471,8503710638751,ACC,0.8761989384076094,6.3104483528198525,6.272758632195147,0.0,2
1761822724471,8503710638751,GYRO,-0.08692558864068373,-0.026121674965915907,-0.09890158960930277,0.0,2
1761822724471,8503710638751,ROT_VEC,0.17922624728665476,0.182658802899925,0.12637437706123206,0.8800547717807984,2
1761822724471,8503710638751,MAG,2.485225128725844,-31.003028452677253,-3.9486210627680545,0.0,2
1761822724491,8503731035232,ACC,-1.8851543024989195,10.737583477116173,5.4536945944730935,0.0,2
1761822724491,8503731035232,GYRO,-0.007416231601044696,-0.03016442646098684,0.03384438822416994,0.0,2
1761822724491,8503731035232,MAG,26.62087156759875,-40.21847019850608,-9.732370857209263,0.0,2
1761822724491,8503731035232,ROT_VEC,0.2831188381619343,0.46678385527391925,-0.29658963044664016,0.46129043516034435,2
1761822724511,8503751431714,ROT_VEC,0.29530671525983415,-0.2683987708492582,0.25352171254172473,0.1966887396057636,2
1761822724511,8503751431714,GYRO,0.056481153165587265,-0.28533092766444185,-0.08465447143142328,0.0,2
1761822724511,8503751431714,MAG,-6.315130688395775,-13.238458104148723,-8.859764017395237,0.0,2
1761822724511,8503751431714,ACC,-1.7700335180612354,9.483299498326092,4.485345405517237,0.0,2
1761822724532,8503771828196,GYRO,-0.039290669257428024,-0.1909330016604085,-0.09737954692312337,0.0,2
1761822724532,8503771828196,ACC,-0.49086942375341536,7.48571916237846,4.875376242451946,0.0,2
1761822724532,8503771828196,MAG,5.125204299441297,-21.145896706800038,-11.822555057552265,0.0,2
1761822724532,8503771828196,ROT_VEC,0.19722543472465193,0.2888522662089626,-0.341784792118744,0.7995245364913125,2
1761822724552,8503792224677,GYRO,-0.08492249346036188,-0.1013550588937735,0.02697375248713621,0.0,2
1761822724552,8503792224677,ROT_VEC,0.19327382614106722,0.4120142591774473,-0.4392929581459347,0.37243609555669627,2
1761822724552,8503792224677,ACC,-1.7524742644479077,8.185761496814147,4.430979005471045,0.0,2
1761822724552,8503792224677,MAG,64.60909339871696,-38.80104377399695,-9.745623380556674,0.0,2
1761822724572,8503812621159,ROT_VEC,0.2151083394336901,0.21426771883946163,0.05673239324714419,0.4008974723959999,2
1761822724572,8503812621159,GYRO,-0.011810064545702631,-0.014595856632161418,-0.0056864151723029655,0.0,2
1761822724572,8503812621159,ACC,-1.1335527568318946,6.908717998719674,4.510387590728885,0.0,2
1761822724572,8503812621159,MAG,27.454166320388847,-14.066604120038932,-14.516197575130128,0.0,2
1761822724593,8503833017641,ROT_VEC,0.3267550989052144,-0.23927334737140354,0.2282186940784338,0.38958607401972245,2
1761822724593,8503833017641,GYRO,0.028149061739602105,-0.12270781505751463,-0.018665265815542217,0.0,2
1761822724593,8503833017641,MAG,19.901163627953267,-24.544978062347745,-9.38982694647454,0.0,2
1761822724593,8503833017641,ACC,-2.484387568838445,11.012060611541187,4.762340293085788,0.0,2
