timestamp,nanoTime,type,x,y,z,w,label
1761833382090,8161599587383,ACC,-1.7219534230082343,9.217022992689746,6.8274914414461545,0.0,5
1761833382090,8161599587383,GYRO,-0.0030809489221213177,-0.033194654493947,0.0106621431138622,0.0,5
1761833382090,8161599587383,MAG,-14.553640432955538,-36.07885047817146,-14.303315518322927,0.0,5
1761833382090,8161599587383,ROT_VEC,0.31784277599941707,-0.13654287074349053,-0.6083253178915115,0.4326035692053653,5
1761833382110,8161619957391,MAG,-26.667704034039428,-4.304213050013297,-16.896632220186255,0.0,5
1761833382110,8161619957391,ACC,-1.3606447488803748,5.017576694967549,4.840107430095669,0.0,5
1761833382110,8161619957391,GYRO,0.09307813627744746,0.1315775777911871,-0.0023940826724522628,0.0,5
1761833382110,8161619957391,ROT_VEC,-0.02996591326743743,0.20026544642356464,-0.342610510728904,0.2849574251732535,5
1761833382130,8161640327400,ROT_VEC,0.2793202304860389,-0.37639282153793724,0.7828612027662013,0.6179667748770623,5
1761833382130,8161640327400,MAG,13.85447086367877,-22.10173721116499,-5.906367023441765,0.0,5
1761833382130,8161640327400,ACC,-0.7748266876044588,7.36682840221955,5.344782069374343,0.0,5
1761833382130,8161640327400,GYRO,-0.11140624935052892,-0.13324644546681727,0.010362268010179513,0.0,5
1761833382151,8161660697409,ACC,-0.7608153390108399,8.214028048058477,4.958610244984434,0.0,5
1761833382151,8161660697409,ROT_VEC,0.3322420902542292,-0.3696814560928898,0.2531677244392038,0.5254640345279595,5
1761833382151,8161660697409,MAG,23.206696472460873,-30.203535459676317,1.9279530978683956,0.0,5
1761833382151,8161660697409,GYRO,0.0389781067084092,0.02096839492092942,0.03142212503908724,0.0,5
1761833382171,8161681067418,ROT_VEC,0.22172705024132539,0.44206630103849853,-0.7439277587943169,0.17624127059293304,5
1761833382171,8161681067418,MAG,8.118291823212783,-48.7042524663597,-20.084447953133836,0.0,5
1761833382171,8161681067418,ACC,-1.0197730198351866,9.398073558308475,5.319712126320113,0.0,5
1761833382171,8161681067418,GYRO,0.07634643503690475,0.062353366495028206,0.03039764323349312,0.0,5
1761833382191,8161701437426,ACC,-0.8240102627225704,8.877525835299855,5.397411839799311,0.0,5
1761833382191,8161701437426,ROT_VEC,0.10346981900611506,0.48531848387588095,-0.2629196245831023,0.5067719394940886,5
1761833382191,8161701437426,MAG,38.32640789804064,-17.836837958218595,-1.8010973209054082,0.0,5
1761833382191,8161701437426,GYRO,0.046762265696273723,-0.023637315471432312,0.005831881219557269,0.0,5
1761833382212,8161721807435,GYRO,0.044564985180388365,0.05181807269343931,0.0067058505566394075,0.0,5
1761833382212,8161721807435,ACC,-0.10477386143593476,8.622714108360347,6.5343865159808585,0.0,5
1761833382212,8161721807435,MAG,14.753413526150567,-14.695853990970292,-15.276507566732764,0.0,5
1761833382212,8161721807435,ROT_VEC,0.0072328818954515844,0.30614703326321313,-0.9209460817256596,0.2793756115446263,5
1761833382232,8161742177444,ROT_VEC,0.21335964287591452,0.003139306062140086,0.5865714037958549,0.434743912381135,5
1761833382232,8161742177444,MAG,10.050102652748311,-27.473945478894315,-24.85952591815347,0.0,5
1761833382232,8161742177444,ACC,-0.9544873246837221,8.82326732721286,4.286749403701861,0.0,5
1761833382232,8161742177444,GYRO,0.09682039633759251,-0.03209927047411437,-0.007370389087523566,0.0,5
1761833382252,8161762547453,ACC,0.8460926601695752,8.717511325474417,3.4812554749038265,0.0,5
1761833382252,8161762547453,GYRO,0.037963153977505285,0.022598232336171042,-0.004390843107668741,0.0,5
1761833382252,8161762547453,ROT_VEC,0.23819752964313887,0.3339693024557117,0.6473937193751196,0.18699443035207056,5
1761833382252,8161762547453,MAG,2.859003211307094,-31.79454258768345,-8.694153009402454,0.0,5
1761833382273,8161782917461,MAG,19.949016744532756,-2.280758408664901,-26.945102662904592,0.0,5
1761833382273,8161782917461,ROT_VEC,0.22912624856316924,0.4238457087589994,-0.01585612020020137,0.3905014980317597,5
1761833382273,8161782917461,GYRO,0.05774904370610402,0.02511491354544612,-0.02190836185490702,0.0,5
1761833382273,8161782917461,ACC,-0.3314705463037445,7.126399028404471,4.5479889111506795,0.0,5
1761833382293,8161803287470,ROT_VEC,0.22869159081878077,-0.31851558481321435,-0.608023031924316,0.5972749216680246,5
1761833382293,8161803287470,GYRO,0.012305814070384407,-0.004044557106605478,-0.025290073214392177,0.0,5
1761833382293,8161803287470,MAG,13.41675302225681,-22.3133149247184,-1.0091160672545543,0.0,5
1761833382293,8161803287470,ACC,-1.3244628150565994,5.673106399626836,2.6450046923563906,0.0,5
1761833382314,8161823657479,MAG,31.557194999412417,-31.497677431849887,-17.818430985420562,0.0,5
1761833382314,8161823657479,ROT_VEC,0.26573656976199245,0.0049931281409835385,-0.7495616578332023,0.10537236525463628,5
1761833382314,8161823657479,ACC,-0.22124798410136923,8.543827316683805,5.14200714292805,0.0,5
1761833382314,8161823657479,GYRO,0.12377435641828666,-0.2132715633060956,0.023226963091368645,0.0,5
