timestamp,nanoTime,type,x,y,z,w,label
1761835379541,8437713153057,ACC,-0.6917536643028744,6.718729733652871,4.414107520539835,0.0,5
1761835379541,8437713153057,GYRO,-0.017399652518238464,-0.05072054340080249,0.01941965824226409,0.0,5
1761835379541,8437713153057,ROT_VEC,0.44631725198410377,0.3483218104817244,0.45694156555832893,0.30095903402695495,5
1761835379541,8437713153057,MAG,10.671313543376346,-38.2521458550969,-16.10993069276763,0.0,5
1761835379561,8437733353340,ACC,-0.7464824337465422,6.5720501522991,3.818582170871312,0.0,5
1761835379561,8437733353340,GYRO,0.018019239103341043,0.0011448632080556,-0.020450683668117434,0.0,5
1761835379561,8437733353340,MAG,22.425648714006474,-30.82085341177265,-13.363476928422209,0.0,5
1761835379561,8437733353340,ROT_VEC,0.17356416108785627,-0.08343896065493919,0.6559630973343407,0.5586153346020634,5
1761835379581,8437753553624,GYRO,-0.11136662842616568,-0.08056428177520597,0.02821133759652764,0.0,5
1761835379581,8437753553624,ACC,-1.1927413446771336,7.0890911025374,5.39428726454926,0.0,5
1761835379581,8437753553624,ROT_VEC,0.1170282746024183,-0.1465623801757552,0.1491807305409904,0.6701600468828782,5
1761835379581,8437753553624,MAG,15.407967728535748,-4.23001904118323,-13.183935789025359,0.0,5
1761835379601,8437773753908,ROT_VEC,0.32940147810338843,0.28719602562994345,0.1547598571808802,0.7750902155584128,5
1761835379601,8437773753908,GYRO,-0.046192146346458296,0.0026237059432576842,-0.001521864970757849,0.0,5
1761835379601,8437773753908,ACC,-0.005961262009324925,8.881374366148375,5.608129237691135,0.0,5
1761835379601,8437773753908,MAG,-8.2037976843598,-18.319629129778566,-12.013824776852069,0.0,5
1761835379621,8437793954192,GYRO,-0.028608447633334196,0.08660766749969889,0.026167281194350824,0.0,5
1761835379621,8437793954192,ROT_VEC,0.15845199963699597,0.18762640502638456,0.07312671990292732,0.6772073710351293,5
1761835379621,8437793954192,MAG,9.063643159348084,-15.16288077726215,-6.820261871607448,0.0,5
1761835379621,8437793954192,ACC,-0.7272949233891509,5.511544659501946,5.162348796053362,0.0,5
1761835379642,8437814154476,GYRO,-0.04950051321520729,0.012157159711087856,0.0012838971105430608,0.0,5
1761835379642,8437814154476,MAG,34.611439640204004,-29.2960068643076,-21.029757230751933,0.0,5
1761835379642,8437814154476,ACC,0.5937386299463274,7.890928936546077,4.544942459033918,0.0,5
1761835379642,8437814154476,ROT_VEC,0.36916021191421394,-0.07776143519768243,0.17281281490814684,0.6473829572273827,5
1761835379662,8437834354759,ROT_VEC,0.1617221848469254,0.3909147946630188,-0.06183652634122817,0.42149578160119117,5
1761835379662,8437834354759,MAG,38.2644931494191,-14.934088814573096,-18.337565353127093,0.0,5
1761835379662,8437834354759,ACC,-0.44766711812824045,7.800001151799213,6.368755153726736,0.0,5
1761835379662,8437834354759,GYRO,-0.030880575663835313,0.04131118101948536,0.019356882763674855,0.0,5
1761835379682,8437854555043,ROT_VEC,0.1501272868426302,-0.0006281255692989901,-0.7412212010733692,0.5049626399783423,5
1761835379682,8437854555043,MAG,17.70072296831733,-12.943870485999906,-15.828120351374487,0.0,5
1761835379682,8437854555043,ACC,0.09256260718655901,8.282836671552975,4.829089151317428,0.0,5
1761835379682,8437854555043,GYRO,-0.0822999071886054,0.07186076011876133,0.03990427488483625,0.0,5
1761835379702,8437874755327,ROT_VEC,0.15026738504657558,-0.009272306390882931,-0.8861108550635527,0.4389267326288255,5
1761835379702,8437874755327,MAG,21.04545081653472,-27.98985559018146,-34.98617497145703,0.0,5
1761835379702,8437874755327,GYRO,0.05129253574518403,-0.0992567034136594,0.012197495698600347,0.0,5
1761835379702,8437874755327,ACC,-0.48658963320307114,10.534328734770368,4.1675902316008075,0.0,5
1761835379722,8437894955611,MAG,2.5547513984033507,-49.04228724422211,-15.527464908719798,0.0,5
1761835379722,8437894955611,GYRO,0.05603483654021463,0.056880794745580256,0.03361717753832495,0.0,5
1761835379722,8437894955611,ROT_VEC,0.29030957220299164,-0.05120690412423267,-0.08035847592051787,0.34160846038205817,5
1761835379722,8437894955611,ACC,-0.6576528575221235,7.329658739861882,2.8439489101435327,0.0,5
1761835379743,8437915155895,GYRO,-0.01694881567922442,-0.07023659812553053,0.013048555742383436,0.0,5
1761835379743,8437915155895,MAG,53.483280998686304,-18.586462917348946,-19.310991573283502,0.0,5
1761835379743,8437915155895,ACC,-0.07699287038281283,7.925143296161766,4.6149476593612695,0.0,5
1761835379743,8437915155895,ROT_VEC,0.3859422080736924,0.48838504479668243,0.6610156402818095,0.49268412244339665,5
1761835379763,8437935356178,GYRO,0.018279147596713625,-0.015504183789571977,-0.035850604515838276,0.0,5
1761835379763,8437935356178,ACC,-1.0878992725409127,5.352507158773623,6.740348181984003,0.0,5
