timestamp,nanoTime,type,x,y,z,w,label
1761811106714,8378990305298,ACC,-0.4553659893284434,7.779284001531033,4.347664131516901,0.0,7
1761811106714,8378990305298,GYRO,0.020587934602738382,0.11571162211333941,0.00750204073575176,0.0,7
1761811106714,8378990305298,ROT_VEC,0.34027550873910706,0.2743569784469026,-0.25001124507882533,0.5984648477763296,7
1761811106714,8378990305298,MAG,27.15369293416883,-25.49728854616501,-10.532542032463693,0.0,7
1761811106734,8379010600208,ACC,-1.538211170851337,8.509756638237695,6.1687398697477445,0.0,7
1761811106734,8379010600208,GYRO,-0.003373992669618309,-0.2559865396101504,0.007682764170661372,0.0,7
1761811106734,8379010600208,MAG,14.380523634567426,-27.834187121701696,-4.845625038362812,0.0,7
1761811106734,8379010600208,ROT_VEC,0.17157056202415158,0.5882159005287272,-0.6819079299765365,0.4496359903677335,7
1761811106754,8379030895119,GYRO,-0.017465467062458,0.08066887656373445,0.00853797584814148,0.0,7
1761811106754,8379030895119,ACC,-0.3667833750604129,6.9590373628404025,5.66777198558967,0.0,7
1761811106754,8379030895119,ROT_VEC,0.31886104218784644,-0.09713873454737958,0.2043260374398022,0.07487069331199232,7
1761811106754,8379030895119,MAG,47.64919413371721,-23.37413911684961,-2.2788684368147853,0.0,7
1761811106774,8379051190029,ROT_VEC,0.4069191499572445,0.24356806624820476,1.0511767347737597,0.5258997159724067,7
1761811106774,8379051190029,GYRO,0.06529898296127441,-0.10437497133852686,-0.002761055623564192,0.0,7
1761811106774,8379051190029,ACC,-1.1819196298612813,7.023899150734927,4.189759547151385,0.0,7
1761811106774,8379051190029,MAG,9.710523119261861,-18.643240953810572,-3.572921023813029,0.0,7
1761811106795,8379071484940,GYRO,0.01873787856217512,-0.07774347821058039,0.05161571262485314,0.0,7
1761811106795,8379071484940,ROT_VEC,0.28313665425831946,-0.08514552001430144,0.08870384408363939,0.3404021165429549,7
1761811106795,8379071484940,MAG,9.533146590514454,-38.22139484599177,-28.482932233548507,0.0,7
1761811106795,8379071484940,ACC,-1.7386996541963535,7.34210146540216,6.205232735262597,0.0,7
1761811106815,8379091779850,MAG,12.731432442076873,-8.277248462279097,-16.888313729626837,0.0,7
1761811106815,8379091779850,ACC,-0.46435347961976936,10.110954528613625,5.205773700778113,0.0,7
1761811106815,8379091779850,ROT_VEC,0.3370062343001957,-0.18893331593152535,0.41535778671478646,0.5896711287648838,7
1761811106815,8379091779850,GYRO,-0.02315673576724032,0.11916694843068651,0.010643757297673409,0.0,7
1761811106835,8379112074761,GYRO,-0.014584265141305473,-0.10291753197065825,0.013747946340954298,0.0,7
1761811106835,8379112074761,MAG,15.356553051763079,-35.47403334381809,-13.712214032065363,0.0,7
1761811106835,8379112074761,ACC,-1.395212978070517,7.910824866638685,6.5155776983056795,0.0,7
1761811106835,8379112074761,ROT_VEC,0.1292483803250473,0.11441576072245466,-1.0025714443115257,0.050129694763843206,7
1761811106856,8379132369672,GYRO,-0.06526617230214715,-0.13473097772081538,0.009450657459907969,0.0,7
1761811106856,8379132369672,ROT_VEC,0.21859553091762643,0.23348707571903113,0.9856911606292084,0.4658487229264628,7
1761811106856,8379132369672,MAG,2.0601941278269726,-35.82685176091087,-11.06854788240983,0.0,7
1761811106856,8379132369672,ACC,-1.4052551869431489,8.848826245407363,5.784066930665967,0.0,7
1761811106876,8379152664582,ACC,-1.0614302427817743,10.370139455568134,4.637994533348392,0.0,7
1761811106876,8379152664582,GYRO,0.06978230059240557,-0.017101447731765643,-0.023128514295101495,0.0,7
1761811106876,8379152664582,MAG,-1.8708668377619162,-29.80710559657576,11.1100360834629,0.0,7
1761811106876,8379152664582,ROT_VEC,0.3084096624903794,0.023811020533312462,0.4367231658051446,0.4767004605173294,7
1761811106896,8379172959493,ROT_VEC,0.16321446904442552,-0.07425595613451116,0.7452339984188258,0.6781358462209396,7
1761811106896,8379172959493,MAG,7.552318182412177,-9.431163070289989,-17.34360235810322,0.0,7
1761811106896,8379172959493,GYRO,-0.0036030889027677242,-0.14900409013927557,-0.005381878856302456,0.0,7
1761811106896,8379172959493,ACC,-1.692977672428142,6.917741419375388,4.891856518968617,0.0,7
1761811106916,8379193254403,MAG,8.149861243734435,-7.008715597135804,-4.022860948214409,0.0,7
1761811106916,8379193254403,GYRO,0.004221777058702043,-0.14404894535285778,-0.004858026055297517,0.0,7
1761811106916,8379193254403,ACC,-1.430913954803233,6.499555350688204,3.7715560332759073,0.0,7
1761811106916,8379193254403,ROT_VEC,0.2609513987332691,-0.3943553694963737,-0.8386475011087339,0.18641185726334547,7
1761811106937,8379213549314,GYRO,0.01057599074863131,0.186886439584809,-0.026722520913795553,0.0,7
1761811106937,8379213549314,MAG,33.242071308996515,-19.57435195933141,-17.264011447340554,0.0,7
1761811106937,8379213549314,ACC,-1.720330101299556,8.607433611535292,5.55588865894416,0.0,7
1761811106937,8379213549314,ROT_VEC,0.3783458731526781,0.7147256081524737,-0.2965611818885071,0.22401031358193976,7
1761811106957,8379233844224,GYRO,0.02050002462381525,0.0765299948988535,-0.01640536349998993,0.0,7
1761811106957,8379233844224,ACC,-0.6971230000617021,8.976782408573422,3.4154625430120267,0.0,7
1761811106957,8379233844224,MAG,12.595932077441256,-24.205888949638556,-25.903159339884827,0.0,7
1761811106957,8379233844224,ROT_VEC,0.12366852419972607,-0.2235730308348025,0.3645819211743163,0.4000916508579199,7
1761811106977,8379254139135,GYRO,-0.04413416429549238,-0.12200505075825246,-0.035962046608282325,0.0,7
1761811106977,8379254139135,ACC,-1.0896746634666292,7.850708983350797,4.619617882824701,0.0,7
1761811106977,8379254139135,MAG,0.4587222583866639,-41.086937286004826,-7.790470769187602,0.0,7
1761811106977,8379254139135,ROT_VEC,0.1459001086730339,-0.6167761679076571,-0.8519616217315058,0.393567229871882,7
1761811106998,8379274434046,MAG,44.92751990240343,-52.033247067408595,-22.267438259294586,0.0,7
1761811106998,8379274434046,GYRO,0.02153433945926064,0.04271859568728699,-0.011858379247640518,0.0,7
1761811106998,8379274434046,ACC,-0.7655459746111157,7.755900558343656,5.522923472370315,0.0,7
1761811106998,8379274434046,ROT_VEC,0.16128914562269367,-0.1865696598165746,0.21540923680290053,0.19781691297484122,7
1761811107018,8379294728956,GYRO,0.04155795224278603,-0.0394561810429131,-0.008444389261915366,0.0,7
1761811107018,8379294728956,MAG,27.138115674590633,-12.580059850655129,-3.676321963964865,0.0,7
1761811107018,8379294728956,ROT_VEC,0.13223913702634582,0.22771584154872615,0.13904439615520992,0.38140731432795555,7
1761811107018,8379294728956,ACC,-1.7601929089888477,7.736587612716599,4.941427762718191,0.0,7
1761811107038,8379315023867,MAG,37.79481043295617,-19.766619071163174,-8.852525362628406,0.0,7
1761811107038,8379315023867,ACC,-0.0757061400854008,6.692882728850172,2.3313985248787503,0.0,7
1761811107038,8379315023867,ROT_VEC,0.15274956446118335,-0.352651344210265,-1.2079288906472165,0.6116852672900353,7
1761811107038,8379315023867,GYRO,0.06420798005045592,0.01742384453758251,0.007003150156231521,0.0,7
1761811107059,8379335318777,ACC,-0.804445620058051,8.296741277148207,5.3199996032864,0.0,7
1761811107059,8379335318777,MAG,3.133128947976262,-42.17138734186708,-11.943013383276954,0.0,7
1761811107059,8379335318777,ROT_VEC,0.3430850692397298,0.3214820657717966,0.1431819684948445,0.464076994329869,7
1761811107059,8379335318777,GYRO,0.031363703098065264,-0.09900668106981508,0.008148468016332962,0.0,7
1761811107079,8379355613688,GYRO,-0.01205897701946275,-0.11754675697782666,0.004983423003627687,0.0,7
1761811107079,8379355613688,ROT_VEC,-0.03272635362080417,0.3133281854199198,-0.35086905248576605,0.6120245694529115,7
1761811107079,8379355613688,ACC,-1.9591144381088743,7.214586906478167,4.19120351458753,0.0,7
1761811107079,8379355613688,MAG,12.622067668045776,-33.1668763080877,-8.43359731198354,0.0,7
1761811107099,8379375908599,MAG,26.179718042387414,-53.19080661735086,1.9395667029452914,0.0,7
1761811107099,8379375908599,GYRO,-0.03508049286137781,-0.18353162952498547,0.010855995323717426,0.0,7
1761811107099,8379375908599,ROT_VEC,0.3661523303050346,-0.1683751973189957,0.3425885557165035,0.40628394007766944,7
1761811107099,8379375908599,ACC,0.08337018739057869,6.7906854274521935,3.3223127012097295,0.0,7
1761811107119,8379396203509,MAG,21.583516444578407,-16.198737045343073,-6.356608747314858,0.0,7
1761811107119,8379396203509,ROT_VEC,0.3327048817026025,0.09382727986253543,-0.3026668845365015,0.5442480813261731,7
1761811107119,8379396203509,ACC,-0.22870375265170975,8.852113079098777,6.149598810510742,0.0,7
1761811107119,8379396203509,GYRO,-0.07162046617629288,-0.09760210347362144,-0.0010643686150857297,0.0,7
1761811107140,8379416498420,MAG,-5.884150701452365,-14.56489669727344,-21.56953905478482,0.0,7
1761811107140,8379416498420,GYRO,0.018516603211645583,0.03043659089023616,-0.00637386846964379,0.0,7
1761811107140,8379416498420,ROT_VEC,0.3195445030629937,-0.4820301663895398,0.09956265349668353,0.6805688138859088,7
1761811107140,8379416498420,ACC,-1.787862949529635,7.453751296039628,5.364865769414685,0.0,7
1761811107160,8379436793330,MAG,9.639248780133691,-48.34632803374665,7.249505327835665,0.0,7
1761811107160,8379436793330,ACC,-1.0589372725879809,7.018665493679545,6.1682333107467855,0.0,7
1761811107160,8379436793330,ROT_VEC,0.34163517318640224,0.28065589376944455,-0.5654143222290986,0.6648554631219815,7
1761811107160,8379436793330,GYRO,-0.06814729918907429,-0.2068610209518309,-0.015732933208500957,0.0,7
1761811107180,8379457088241,ACC,-1.8057137628273208,6.60233080696709,5.803816424080469,0.0,7
1761811107180,8379457088241,MAG,3.6267785000217527,-30.577345889617824,-24.04485056020129,0.0,7
1761811107180,8379457088241,ROT_VEC,0.190923389152377,0.08889023666651284,0.9657444959812373,0.5331865165669015,7
1761811107180,8379457088241,GYRO,-0.003977978735450083,-0.1731518780319155,0.024659084584189445,0.0,7
1761811107201,8379477383151,MAG,10.997183875609386,-5.9736120972135165,-8.134255053516844,0.0,7
1761811107201,8379477383151,ROT_VEC,0.22958911344823535,0.10521652068685927,-0.2539971713539494,0.4923888777187711,7
1761811107201,8379477383151,GYRO,-0.029787487681654998,-0.14765056905317084,0.008289443453651839,0.0,7
1761811107201,8379477383151,ACC,-1.7199285624116958,8.366681909912387,5.892666699227064,0.0,7
1761811107221,8379497678062,ROT_VEC,0.2488506433172483,-0.16066773538128892,0.8746350298299156,0.7657919590642066,7
1761811107221,8379497678062,ACC,-1.5159566557833821,8.149931335571221,4.782623734163004,0.0,7
1761811107221,8379497678062,MAG,10.847392369237856,-40.020111554664965,-13.392991611198482,0.0,7
1761811107221,8379497678062,GYRO,0.05327120430910699,-0.022271370841220408,0.0012915070317842208,0.0,7
1761811107241,8379517972973,GYRO,-0.019116033666811482,-0.13812869550097584,0.022303450478854098,0.0,7
1761811107241,8379517972973,MAG,11.420224494844453,-31.563849438835494,-7.28692949258632,0.0,7
1761811107241,8379517972973,ROT_VEC,0.2840134842862837,0.3597745018369374,0.15135507707733492,0.7271789644312456,7
1761811107241,8379517972973,ACC,-0.7326959748278641,8.876264212092904,5.424660770718325,0.0,7
1761811107261,8379538267883,GYRO,0.03461874151622715,9.391826868715251e-05,-0.018539487895982386,0.0,7
1761811107261,8379538267883,ROT_VEC,0.3959087202283365,-0.5466546219209031,-0.6366819048474948,0.3762015468205864,7
1761811107261,8379538267883,MAG,16.707308982799205,-17.05332806613955,-4.370550174048802,0.0,7
1761811107261,8379538267883,ACC,-0.35918166504075566,11.430625078635599,5.516677081604659,0.0,7
1761811107282,8379558562794,ACC,-1.0154266664702436,7.419922524524815,6.400908969156779,0.0,7
1761811107282,8379558562794,ROT_VEC,0.2549567579797494,0.40969452131925876,0.697149390475346,0.4829937795741607,7
