timestamp,nanoTime,type,x,y,z,w,label
1761831272612,8208200148256,ACC,-0.6752368472581989,6.927477039707939,5.713521890065089,0.0,5
1761831272612,8208200148256,GYRO,0.09997329253263922,-0.02812462014979037,-0.0038067023963528337,0.0,5
1761831272612,8208200148256,ROT_VEC,0.24602995094472524,0.1691740189054457,-0.30555183751245646,0.32416976080238646,5
1761831272612,8208200148256,MAG,13.143473104150322,-47.19111207757891,-15.36252878285681,0.0,5
1761831272632,8208220438152,ACC,-0.8959989148173282,7.312178257915197,7.429488083203935,0.0,5
1761831272632,8208220438152,GYRO,-0.05759951683634664,0.0037385639216165924,0.004887516297525977,0.0,5
1761831272632,8208220438152,MAG,20.690520281209007,-38.13505094582892,-10.323836825032839,0.0,5
1761831272632,8208220438152,ROT_VEC,0.35421255922851885,0.016620760827092226,-0.04944024472925801,-0.020280917731230266,5
1761831272652,8208240728048,GYRO,-0.08449163912694883,0.005875832881746593,-0.003658309900262708,0.0,5
1761831272652,8208240728048,ACC,-0.6537393979600856,7.573758492620209,4.985870801461812,0.0,5
1761831272652,8208240728048,ROT_VEC,0.25194268990415736,0.42822024450741614,0.5286637271970878,0.3900119569465171,5
1761831272652,8208240728048,MAG,39.460869312049496,-21.58853333415692,-11.15368473893345,0.0,5
1761831272672,8208261017944,ROT_VEC,0.34217996826458213,0.4621887161044915,0.03656594679734104,0.5790328611402958,5
1761831272672,8208261017944,GYRO,-0.01219338843940032,-0.02304488709929926,-0.0019167360669480776,0.0,5
1761831272672,8208261017944,ACC,-0.9387225022140769,8.154855287112877,5.946373018961716,0.0,5
1761831272672,8208261017944,MAG,24.19393872792314,-28.17676348126902,1.3851592397180026,0.0,5
1761831272693,8208281307840,GYRO,-0.021789047549694573,-0.05021480009885696,-0.02434737635412168,0.0,5
1761831272693,8208281307840,ROT_VEC,0.3237342336062602,-0.051555767117846166,0.2783064268245766,0.3499258232896899,5
1761831272693,8208281307840,MAG,6.272644476647701,-25.302194657566798,0.6123346438697944,0.0,5
1761831272693,8208281307840,ACC,-1.4054903242555314,7.978524790396864,5.718810638203601,0.0,5
1761831272713,8208301597736,MAG,10.885507187914142,-24.288637173729224,-11.506549184994046,0.0,5
1761831272713,8208301597736,ACC,-0.6986230980433427,5.917516243999427,5.4899910614924305,0.0,5
1761831272713,8208301597736,ROT_VEC,0.09537233939998904,0.0332055862186563,0.5023753800909501,0.4542578080606586,5
1761831272713,8208301597736,GYRO,-0.045384480043975724,-0.11134306886855677,0.02570690125495025,0.0,5
1761831272733,8208321887632,GYRO,-0.03352359055909199,-0.06163954279116056,0.03937870141988646,0.0,5
1761831272733,8208321887632,MAG,45.55082647725397,-37.76065580242915,4.282713676041575,0.0,5
1761831272733,8208321887632,ACC,-0.27950952540571994,9.618650707824914,3.7767093989494405,0.0,5
1761831272733,8208321887632,ROT_VEC,0.42200056808731495,0.3570582047326162,-0.33227385609406657,0.25881837434586297,5
1761831272754,8208342177528,GYRO,-0.0488219997079172,-0.11808530466501516,0.024108406188360593,0.0,5
1761831272754,8208342177528,ROT_VEC,0.3683067143000432,-0.06384508275130012,0.24603534299517874,0.42177329132899416,5
1761831272754,8208342177528,MAG,34.298398482923474,-35.474564467553975,-14.208325160048103,0.0,5
