timestamp,nanoTime,type,x,y,z,w,label
1761818903665,8214282071606,ACC,-0.6171903313643325,7.860522075314187,4.777753876084704,0.0,7
1761818903665,8214282071606,GYRO,-0.0021100583130507543,-0.2635366273262081,0.036513862361948674,0.0,7
1761818903665,8214282071606,MAG,7.601236648201446,-25.946687136603234,-0.7475600382275618,0.0,7
1761818903665,8214282071606,ROT_VEC,0.1788598561821811,0.458952560976251,0.05680525009932512,0.26563123067570354,7
1761818903685,8214302436094,MAG,21.313600522248187,-13.160777707007957,-7.74681710456298,0.0,7
1761818903685,8214302436094,ACC,-0.13422930308882036,7.767342763963766,4.818417947326298,0.0,7
1761818903685,8214302436094,GYRO,0.002574872625005797,0.009363085852539178,0.014401269538599899,0.0,7
1761818903685,8214302436094,ROT_VEC,0.30379197391060736,-0.011157639609327322,-0.07052067362043601,0.5079933994777943,7
1761818903705,8214322800583,ROT_VEC,0.19592211780794405,0.36628959293380575,0.651491481442121,0.9003585633558759,7
1761818903705,8214322800583,MAG,-2.620929205007651,-21.038892703628626,-12.977413830496491,0.0,7
1761818903705,8214322800583,ACC,-0.4057453956453805,7.702779550798229,5.502551820766353,0.0,7
1761818903705,8214322800583,GYRO,-0.004535738775957683,0.1697382505838037,-0.012047520179582931,0.0,7
1761818903726,8214343165072,ACC,-0.16526066032722408,8.343476235467534,5.949510512174586,0.0,7
1761818903726,8214343165072,ROT_VEC,0.2521993537094333,0.09893880052236573,0.685573198441333,0.6831289904513554,7
1761818903726,8214343165072,MAG,34.55047708797919,-2.693242753858687,-5.48483817203136,0.0,7
1761818903726,8214343165072,GYRO,0.017129390444863977,0.19823225198330585,-0.01767248137222287,0.0,7
1761818903746,8214363529561,ROT_VEC,0.5229754910130467,0.1511375249534022,0.1929211159975401,0.7844381247030512,7
1761818903746,8214363529561,MAG,19.35978185959591,-29.90980457444811,-15.233257804474711,0.0,7
1761818903746,8214363529561,ACC,-1.2817706775245923,7.064259400069883,5.165491685433526,0.0,7
1761818903746,8214363529561,GYRO,0.045390568621222704,0.10405637156856873,-0.003773580271943165,0.0,7
1761818903766,8214383894049,ACC,-0.3232371269991626,9.63228788899509,5.019720280207733,0.0,7
1761818903766,8214383894049,ROT_VEC,0.2168400053024304,-0.3467309886057058,-0.6073054534941696,0.7771267580791217,7
1761818903766,8214383894049,MAG,22.17706228050025,-52.750909685960025,1.9264235384974093,0.0,7
1761818903766,8214383894049,GYRO,0.023450956666341817,-0.07461764900500842,0.006739837641145809,0.0,7
1761818903787,8214404258538,GYRO,0.012671017960898357,-0.29465591734043134,0.01035085117827005,0.0,7
1761818903787,8214404258538,ACC,-1.1026445302971832,7.466403587908771,2.6425812340424875,0.0,7
1761818903787,8214404258538,MAG,23.758958073118535,-17.333900055742276,-10.497991295765305,0.0,7
1761818903787,8214404258538,ROT_VEC,0.30569955352376793,0.25083953759187516,0.17524437907599752,0.7320499261250061,7
1761818903807,8214424623027,ROT_VEC,0.32650154409207627,0.0799407864483196,0.015294609019412871,0.6301674444547333,7
1761818903807,8214424623027,MAG,2.857688926628394,-40.035022619839886,-10.639667475229789,0.0,7
1761818903807,8214424623027,ACC,-0.4829456289758344,7.086948086254196,5.138674946827113,0.0,7
1761818903807,8214424623027,GYRO,-0.04655993099903515,-0.052128553980336,-0.0189137797441129,0.0,7
1761818903827,8214444987516,ACC,-0.8147042314766677,6.505881682930347,4.3700267398320065,0.0,7
