timestamp,nanoTime,type,x,y,z,w,label
1761817741665,8086505850775,ACC,-0.9451461453234817,7.877575475007695,3.501356076739021,0.0,3
1761817741665,8086505850775,GYRO,-0.13341184056859398,-0.01925824170927689,-0.047305210389333226,0.0,3
1761817741665,8086505850775,ROT_VEC,0.29715499765825304,-0.2591431512656825,0.9266891152053666,0.810748320275013,3
1761817741665,8086505850775,MAG,-0.9521875595480953,-19.039932648207717,-13.230524325100246,0.0,3
1761817741685,8086526267157,ROT_VEC,0.39423912873185873,-0.012540594065788932,-0.05027366940552888,0.5213322761878464,3
1761817741685,8086526267157,MAG,18.623792916350787,-46.93055527569461,-18.422961556723195,0.0,3
1761817741685,8086526267157,GYRO,-0.016900666927794156,0.07701110011435944,-0.03703423628756407,0.0,3
1761817741685,8086526267157,ACC,-1.3116427545728322,10.208813100839983,4.519377988750541,0.0,3
1761817741705,8086546683540,ROT_VEC,0.28687793015250734,0.11895809377140878,0.040532302229415784,0.5760279916028992,3
1761817741705,8086546683540,ACC,-0.22213904133385007,7.720425987703162,3.915527060391046,0.0,3
1761817741705,8086546683540,GYRO,0.008370199314321898,0.03346652134608426,0.04108746338204826,0.0,3
1761817741705,8086546683540,MAG,6.850943522397123,-26.2819261961538,-2.4241294579162123,0.0,3
1761817741726,8086567099923,ROT_VEC,0.28135800021934104,0.20653042191017426,-0.5676986584790149,0.6125974738892813,3
1761817741726,8086567099923,MAG,30.79476014794417,-34.52931976187464,-8.177286531786653,0.0,3
1761817741726,8086567099923,ACC,-0.8019951427227068,5.694878077025031,5.04791937897566,0.0,3
1761817741726,8086567099923,GYRO,-0.0422380311998308,0.02262140241522173,0.053923558600692645,0.0,3
1761817741746,8086587516306,GYRO,0.08454179774355465,0.03058359989207884,0.010337702706268256,0.0,3
1761817741746,8086587516306,MAG,24.14255435189579,-40.223099572073686,-11.519809080523697,0.0,3
1761817741746,8086587516306,ROT_VEC,0.23005311250147856,-0.28001593850690143,-0.015397699371418175,0.4339492477843777,3
