timestamp,nanoTime,type,x,y,z,w,label
1761811210274,8445191179231,ACC,-1.4884681055765066,9.158116354394945,5.797802052208945,0.0,3
1761811210274,8445191179231,MAG,41.13648020847856,-12.44456936516293,-3.521058686645126,0.0,3
1761811210274,8445191179231,GYRO,-0.03579221767105094,-0.20662286061019103,-0.007588835932268138,0.0,3
1761811210274,8445191179231,ROT_VEC,0.08149193476164102,0.10859623776910515,-1.1061617645432684,0.7013682661796936,3
1761811210294,8445211449449,ACC,-1.8612149348301894,8.43041178099452,2.3947377749823655,0.0,3
1761811210294,8445211449449,MAG,12.449193154731418,-48.329620685989,-2.655113991926068,0.0,3
1761811210294,8445211449449,GYRO,-0.02286874499932641,-0.16358642402675516,-0.002450115559379183,0.0,3
1761811210294,8445211449449,ROT_VEC,0.1505248594384038,-0.32746030722618924,0.519887906015948,0.6957615569261074,3
1761811210314,8445231719668,ACC,-1.0410873022312435,8.331159683944241,5.075890480429266,0.0,3
1761811210314,8445231719668,MAG,-15.647686630261058,-22.057791249812265,-9.616216015135095,0.0,3
1761811210314,8445231719668,GYRO,-0.008798345484771972,0.041737668799464285,0.007232186914474999,0.0,3
1761811210314,8445231719668,ROT_VEC,0.3469609049574217,-0.048426625680086446,0.08759495003044232,0.7478391004071928,3
1761811210334,8445251989887,MAG,6.354561002567303,-39.770253158337894,-7.657081478282117,0.0,3
1761811210334,8445251989887,GYRO,-0.01735638402271225,-0.0631722976167695,-0.009364952094706728,0.0,3
1761811210334,8445251989887,ROT_VEC,0.01603399053180016,-0.043999217815103325,-0.9637701476741134,0.5670987269216347,3
1761811210334,8445251989887,ACC,-2.1807836499395905,6.725969231832353,4.20858695531811,0.0,3
1761811210355,8445272260106,ACC,-0.7985240288915866,7.979487569815739,7.860032790219617,0.0,3
1761811210355,8445272260106,MAG,0.033456329004427854,-39.375373091305576,1.0132902669179256,0.0,3
1761811210355,8445272260106,ROT_VEC,0.20984122963485588,-0.32586539829685796,0.3104685859777248,0.6556257504282339,3
1761811210355,8445272260106,GYRO,-0.05319854653301441,-0.07479038141567823,-0.011752678083859752,0.0,3
1761811210375,8445292530325,ROT_VEC,0.20681300843154346,0.4391628793605744,-0.4337148466257759,0.6816143417527103,3
1761811210375,8445292530325,ACC,-2.0117619433019494,8.82581090297157,4.459551332502067,0.0,3
1761811210375,8445292530325,GYRO,0.07536293503930148,-0.024787734195826278,0.0015287549479936872,0.0,3
1761811210375,8445292530325,MAG,-0.05520618177684389,-45.829866633171626,-4.373217617075241,0.0,3
1761811210395,8445312800543,GYRO,-0.01630076572955419,-0.07527839617465527,-0.0023018624795391536,0.0,3
1761811210395,8445312800543,MAG,10.842027039968626,-46.236010231552555,-4.646243307696623,0.0,3
1761811210395,8445312800543,ACC,0.5863135470308984,8.241473834750483,5.962974761670163,0.0,3
