timestamp,nanoTime,type,x,y,z,w,label
1761815865220,8440204223692,ACC,-0.9112538265838055,8.959464095919614,4.629816367196344,0.0,7
1761815865220,8440204223692,GYRO,0.0286241698896331,0.04399949291350864,-0.02484120361101459,0.0,7
1761815865220,8440204223692,ROT_VEC,0.23887843780774276,0.3514581838654961,-0.03474116224727494,0.6822489884838369,7
1761815865220,8440204223692,MAG,0.16382189448852635,-27.882996074802104,-24.984346104394472,0.0,7
1761815865240,8440224482679,MAG,42.617116924638616,-22.59528469710225,7.426372513956634,0.0,7
1761815865240,8440224482679,ACC,0.22226106572129206,7.376689166593982,5.483526378293779,0.0,7
1761815865240,8440224482679,GYRO,-0.03451702844797287,0.059859034808954825,-0.027976959286023242,0.0,7
1761815865240,8440224482679,ROT_VEC,0.241848964987407,0.2689643906745695,0.4314657168488064,0.3781488318059959,7
1761815865260,8440244741666,ROT_VEC,0.26815611745049994,-0.17953474246654616,-0.18421093619502316,0.18272936533562015,7
1761815865260,8440244741666,MAG,8.345962225109576,-34.371768066949585,-6.254612613015529,0.0,7
1761815865260,8440244741666,GYRO,-0.03439383349833115,0.020441635429114074,0.01006802713001191,0.0,7
1761815865260,8440244741666,ACC,-0.9049358463712304,6.476144174544438,6.944818655276845,0.0,7
1761815865280,8440265000653,ACC,-0.947218510727602,8.075677117614866,3.773743847505833,0.0,7
1761815865280,8440265000653,GYRO,0.005345678075579143,-0.020671333576920914,0.010680934859339398,0.0,7
1761815865280,8440265000653,ROT_VEC,0.4492278116825508,-0.2753450777945886,-1.2835002349588807,0.518327209819567,7
1761815865280,8440265000653,MAG,0.3781757419965237,-20.53741695037137,-10.431995589218769,0.0,7
1761815865301,8440285259640,ROT_VEC,0.3850535722138958,0.5538310984504536,0.20357758616281682,0.3526318095044828,7
1761815865301,8440285259640,MAG,11.793452298795078,-29.086277406798846,-10.709548346992205,0.0,7
1761815865301,8440285259640,GYRO,-0.015197863261273524,0.039838319280709744,0.00342994115690812,0.0,7
1761815865301,8440285259640,ACC,-1.8661040913995512,7.9966758015492285,8.084291725190702,0.0,7
1761815865321,8440305518627,MAG,20.915830782713073,-38.16494708109478,-6.107548891708049,0.0,7
1761815865321,8440305518627,GYRO,-0.06036965808618052,0.0680540779821868,0.030312748892964966,0.0,7
1761815865321,8440305518627,ROT_VEC,0.16946300781231707,-0.4115177028044705,0.19781202152640762,0.65645209992833,7
1761815865321,8440305518627,ACC,-0.0005771289064688129,8.109734604324512,3.7630828449992344,0.0,7
1761815865341,8440325777614,MAG,35.318820561879726,-43.546211380891506,-4.633481619975716,0.0,7
1761815865341,8440325777614,ROT_VEC,0.14417836316384136,0.8146120884373965,0.02522953785952313,0.5267598278162418,7
1761815865341,8440325777614,ACC,-0.9922224503701952,7.678723809340969,6.16834759028957,0.0,7
1761815865341,8440325777614,GYRO,0.0335608208109201,-0.12081043320055383,0.002875102823693217,0.0,7
1761815865361,8440346036601,ROT_VEC,0.1940804227716724,0.39986728691932827,-0.027908030511408048,0.7959907548804994,7
1761815865361,8440346036601,MAG,-4.5677423323217,-28.330342947851463,-5.8623187774623196,0.0,7
1761815865361,8440346036601,ACC,-0.7467558041012813,6.377240118505949,5.679988567164107,0.0,7
1761815865361,8440346036601,GYRO,-0.004499146754933252,-0.10927132796997435,-0.011294187997575436,0.0,7
1761815865382,8440366295588,GYRO,0.01148463161522141,-0.14104402339125127,0.022775214541100715,0.0,7
1761815865382,8440366295588,MAG,36.39305365633989,-44.374188695936475,-15.846930202134653,0.0,7
1761815865382,8440366295588,ROT_VEC,0.1558938642782164,0.3239252583352517,-1.1855062240633494,0.540819452612081,7
1761815865382,8440366295588,ACC,-0.7950752661331354,6.003841702939729,4.402548145445366,0.0,7
1761815865402,8440386554575,MAG,10.113944506305806,-45.678590474362785,-15.625591822817762,0.0,7
1761815865402,8440386554575,ACC,-1.2090971366967196,8.058714228610999,5.127684137170195,0.0,7
1761815865402,8440386554575,GYRO,0.017813668720409136,-0.18707199007187186,-0.016286992027369548,0.0,7
1761815865402,8440386554575,ROT_VEC,0.26780242372215834,-0.4116470627354002,-0.15260772419195684,0.5711142343070058,7
1761815865422,8440406813562,ACC,-1.281282095943871,6.979182636925459,3.9071970090179913,0.0,7
1761815865422,8440406813562,MAG,54.70047690879224,-34.202023387024084,-12.495061686085148,0.0,7
1761815865422,8440406813562,ROT_VEC,0.3764611792195201,0.32818542906251474,0.6745459824515005,0.18384227723717317,7
1761815865422,8440406813562,GYRO,0.02057877544331279,0.09316440024928105,-0.018039073271463126,0.0,7
1761815865442,8440427072549,MAG,27.313965682617102,-15.670582581174873,-15.535697420277268,0.0,7
1761815865442,8440427072549,ACC,0.5137364391510804,10.322918743767795,4.563241892266349,0.0,7
1761815865442,8440427072549,GYRO,0.010572370608073312,-0.07739761956219755,0.02274445651996075,0.0,7
1761815865442,8440427072549,ROT_VEC,0.29658763510247305,-0.14982335399584512,-0.6511084863867715,0.10787608694815948,7
1761815865463,8440447331536,ACC,-0.8316684320112179,7.2062035213369064,4.906238991791527,0.0,7
1761815865463,8440447331536,GYRO,-0.031520420721461426,-0.04266600198996878,0.0013232209794373602,0.0,7
1761815865463,8440447331536,ROT_VEC,0.1631179935050547,-0.22498256165264627,-0.9464485002437746,0.31778062141401875,7
1761815865463,8440447331536,MAG,23.721891984044333,-32.16631234601346,-10.593648244371831,0.0,7
1761815865483,8440467590524,GYRO,-0.07238268685636509,-0.09349078895525763,0.008088907222823457,0.0,7
1761815865483,8440467590524,MAG,10.599967639748838,-19.254295676929296,-8.196963894927432,0.0,7
1761815865483,8440467590524,ACC,-0.9121660179754332,7.413294994810949,5.211609509992983,0.0,7
1761815865483,8440467590524,ROT_VEC,0.3998201324781994,-0.4244608917170961,0.1567734205198797,0.9083277952021375,7
1761815865503,8440487849511,MAG,12.246864138523282,-33.87469239733696,-12.144855569458127,0.0,7
1761815865503,8440487849511,ROT_VEC,0.26795765018885437,-0.39266708983952126,-0.171320134178834,0.2609191583340558,7
1761815865503,8440487849511,GYRO,-0.07531976457676617,-0.07655007609420625,-0.02127043947450859,0.0,7
1761815865503,8440487849511,ACC,-1.5766173806729655,8.08142977038446,6.266504202552895,0.0,7
1761815865523,8440508108498,GYRO,-0.002941889086887353,0.05537335081792408,0.005712445718025325,0.0,7
1761815865523,8440508108498,ACC,-1.512033959242036,8.275159943338604,5.6764943783721495,0.0,7
1761815865523,8440508108498,ROT_VEC,0.2572454128562207,-0.06807947911471579,-0.057516284423976695,0.2578456957004066,7
1761815865523,8440508108498,MAG,19.263019781964147,-24.171082797726054,2.688937045641607,0.0,7
1761815865544,8440528367485,ACC,-1.5487885176386997,8.001294244276531,3.3272269996686705,0.0,7
1761815865544,8440528367485,ROT_VEC,0.17236833040870342,-0.10619106707955073,-0.5034800162162417,0.6667610909607142,7
1761815865544,8440528367485,MAG,12.496082118711197,-25.127266122708996,-17.67365753838878,0.0,7
1761815865544,8440528367485,GYRO,0.005008903716062257,-0.010358902036171246,0.0017784228509860702,0.0,7
1761815865564,8440548626472,ACC,-1.4998621690270615,6.480007210711637,4.348730204362297,0.0,7
1761815865564,8440548626472,ROT_VEC,0.11181978089886428,-0.0046112416233350245,0.07742336628702552,0.3969590161977693,7
1761815865564,8440548626472,MAG,9.414533699158694,-22.549583682641245,-16.66872609601554,0.0,7
1761815865564,8440548626472,GYRO,0.00918111638647787,0.058318084400131455,-0.00042773362214239394,0.0,7
1761815865584,8440568885459,ACC,0.08840661592087071,6.401474354645992,7.543459948715223,0.0,7
1761815865584,8440568885459,MAG,12.504161349341054,-32.25667528299069,-20.909835903422287,0.0,7
1761815865584,8440568885459,ROT_VEC,0.1869278451574103,0.2037024303037671,-0.1487332099499792,0.3458067674257711,7
1761815865584,8440568885459,GYRO,-0.008804134056154905,-0.21754551786925494,0.034043870272338614,0.0,7
1761815865604,8440589144446,GYRO,-0.013617599437126489,-0.10190653738925824,0.03925747081674133,0.0,7
1761815865604,8440589144446,ROT_VEC,0.11885563875657829,0.0049294759669635604,-0.08187568500926398,0.47610113448276226,7
1761815865604,8440589144446,MAG,30.29258090710755,-37.29817277067658,-14.520187534900373,0.0,7
1761815865604,8440589144446,ACC,-1.5251119370903121,7.055559091650944,4.283790331374204,0.0,7
1761815865625,8440609403433,ACC,-0.6656307751664554,7.47861721307185,4.485500051441261,0.0,7
1761815865625,8440609403433,ROT_VEC,0.2448426074590449,0.3837221604815638,-0.24098157168408835,0.7066061240835174,7
1761815865625,8440609403433,MAG,28.741526725822094,-16.519735400379886,-11.841037492747988,0.0,7
1761815865625,8440609403433,GYRO,-0.05106852208945424,0.0887065877610941,-0.004190523483816286,0.0,7
1761815865645,8440629662420,MAG,19.262217656203312,-47.49950658810581,0.085341727586558,0.0,7
1761815865645,8440629662420,ROT_VEC,0.2918250357220041,0.02136536861473641,-0.11490242564196802,0.19572915726717555,7
1761815865645,8440629662420,GYRO,0.031092921550873488,0.11139257327882497,0.0020284409497820185,0.0,7
1761815865645,8440629662420,ACC,-1.7510264887081857,8.687868090866122,4.777492485918128,0.0,7
1761815865665,8440649921407,MAG,63.04499899752932,-19.36037069710027,-30.872255174593715,0.0,7
1761815865665,8440649921407,ROT_VEC,0.23587978667932608,-0.46245265416160497,-0.608106707115625,0.17751820955027164,7
1761815865665,8440649921407,ACC,-0.05991716103972368,6.710031631625825,6.0100708467633694,0.0,7
1761815865665,8440649921407,GYRO,0.01710117851226952,-0.01784709045899717,0.008694363528289575,0.0,7
1761815865685,8440670180394,MAG,10.164429631852567,-56.556506247474154,-5.199563050490936,0.0,7
1761815865685,8440670180394,GYRO,0.031105176555046497,-0.16793775395494756,0.018852080246483577,0.0,7
1761815865685,8440670180394,ROT_VEC,0.21624620349418794,0.2513449220192092,0.17831234339814822,0.7499154919958961,7
1761815865685,8440670180394,ACC,-0.9344598512703635,7.862515685243742,3.2191883737131,0.0,7
1761815865706,8440690439381,GYRO,0.0008331462146656827,0.1860879401151362,-0.02083631778409216,0.0,7
1761815865706,8440690439381,ACC,0.08873682787882865,7.058958278578808,3.3587871994325735,0.0,7
1761815865706,8440690439381,MAG,8.766485901276315,-17.694345442473164,-16.32240832701075,0.0,7
1761815865706,8440690439381,ROT_VEC,0.307095738125217,0.06442633797379606,0.32923792181728806,0.32372167580254485,7
1761815865726,8440710698368,GYRO,-0.033367936167116655,-0.0024515441481884268,0.008973949028047722,0.0,7
1761815865726,8440710698368,ACC,-1.543551424433894,9.248601734793406,4.125790429904065,0.0,7
1761815865726,8440710698368,MAG,27.814370661464313,-27.717938580903333,-2.970588775231641,0.0,7
1761815865726,8440710698368,ROT_VEC,0.19873995019577856,0.4761639745642917,0.5988337528978411,0.6640417750549145,7
1761815865746,8440730957356,ACC,-0.8682611678915086,7.726906299451638,6.398620467987469,0.0,7
1761815865746,8440730957356,MAG,49.93563214108177,-49.16821811870648,-5.4977220750829785,0.0,7
1761815865746,8440730957356,ROT_VEC,0.30376893664424526,0.5234426377208998,0.9764547004559054,0.571307186036327,7
1761815865746,8440730957356,GYRO,0.030192641432315606,0.23748128254853773,-0.005131140435679152,0.0,7
1761815865766,8440751216343,GYRO,-0.016325742372059308,0.04880076421011324,0.03407101884869367,0.0,7
1761815865766,8440751216343,MAG,12.132881746003882,-22.798550172375712,-15.442099843094768,0.0,7
