timestamp,nanoTime,type,x,y,z,w,label
1761810461426,8041755947754,ACC,-0.22136878564008378,8.123749686775874,5.835703385745527,0.0,4
1761810461426,8041755947754,GYRO,0.051245855175534906,-0.14262340401974602,0.020868777382301203,0.0,4
1761810461426,8041755947754,ROT_VEC,0.2522191036704833,0.7299163662865283,-0.44682366922850547,0.587760369799102,4
1761810461426,8041755947754,MAG,4.948582928733055,-28.63820660337434,0.636879561179341,0.0,4
1761810461446,8041776221525,ACC,-1.453169295950449,8.636418751201898,3.9504710804784486,0.0,4
1761810461446,8041776221525,GYRO,0.03732682682544132,0.07290656047949551,0.0016197330437486596,0.0,4
1761810461446,8041776221525,MAG,37.956459076723725,-11.715118486386782,-13.906386255768334,0.0,4
1761810461446,8041776221525,ROT_VEC,0.33378530598170486,0.032484947203608006,-0.28424567738560014,0.4866613660203942,4
1761810461466,8041796495296,GYRO,0.00028467202737427096,-0.013195904266924161,0.016103154440191458,0.0,4
1761810461466,8041796495296,ACC,-0.680906083705265,8.993741385622545,5.3245035576999165,0.0,4
1761810461466,8041796495296,ROT_VEC,0.3564330276743118,0.035353280262916384,0.011855681151527964,0.6352799360545878,4
1761810461466,8041796495296,MAG,8.742614127814141,-36.87210649259494,-9.326327837532256,0.0,4
1761810461486,8041816769067,ROT_VEC,0.2216684932543498,0.12009574608643762,-0.1669222545537078,0.32856627332175237,4
1761810461486,8041816769067,GYRO,0.04428994485933143,0.03716246617619031,0.01702466238157429,0.0,4
1761810461486,8041816769067,ACC,-1.9483686235929432,8.42307276313514,7.199315367125412,0.0,4
1761810461486,8041816769067,MAG,32.15257502878996,-22.05196142750008,-10.51776818216828,0.0,4
1761810461507,8041837042838,GYRO,0.03603004402339161,0.005970378009556054,0.0009486752963274214,0.0,4
1761810461507,8041837042838,ROT_VEC,0.10811064240606122,-0.05609681394483504,0.1913527960766174,0.609635221763633,4
1761810461507,8041837042838,MAG,29.80801496684566,-36.18646500926845,-1.6318006536276815,0.0,4
1761810461507,8041837042838,ACC,-1.065226682830277,8.578934556210342,4.399804903156643,0.0,4
1761810461527,8041857316610,GYRO,0.019134526534050164,-0.1234806642096255,-0.012517524385445011,0.0,4
1761810461527,8041857316610,MAG,38.67673476725866,-36.20073327076742,-8.985675387570845,0.0,4
1761810461527,8041857316610,ACC,-0.8151396779697846,8.695290572914748,4.3826012380249075,0.0,4
1761810461527,8041857316610,ROT_VEC,0.3265584742825238,-0.4986200304402294,0.11899815178167829,0.2915690374724005,4
1761810461547,8041877590381,ROT_VEC,0.21828677386021675,-0.0035660347591866676,-0.05457859873550719,0.3712561491411569,4
1761810461547,8041877590381,MAG,28.16361916249049,-26.081425354877926,0.6828533265067221,0.0,4
1761810461547,8041877590381,ACC,-0.7011856984297651,8.766652657490908,5.63907188444137,0.0,4
1761810461547,8041877590381,GYRO,-0.00436197248362051,-0.1509582184482131,-0.004806818803720178,0.0,4
1761810461567,8041897864152,ROT_VEC,0.31420756068001465,-0.037261405943046354,-0.435087733458184,0.06570322495663689,4
1761810461567,8041897864152,MAG,16.490896877513784,-48.05919631578004,-21.94347119460231,0.0,4
1761810461567,8041897864152,ACC,-0.6874001341994368,8.842778381642852,5.139616737925648,0.0,4
1761810461567,8041897864152,GYRO,-0.029398980489309737,0.0034624518502515272,-0.021161535572014636,0.0,4
1761810461588,8041918137923,ROT_VEC,0.38089423612821915,0.23473716148198612,0.2526410666050959,0.30101641686811503,4
1761810461588,8041918137923,MAG,30.095760133960027,-40.716326755641305,0.8759429665428536,0.0,4
1761810461588,8041918137923,GYRO,0.06342058776621683,-0.0032815282000074504,0.009571789977547436,0.0,4
1761810461588,8041918137923,ACC,-0.3891598417880324,8.361466141763286,4.7900298535776455,0.0,4
1761810461608,8041938411694,MAG,27.69175926637865,-21.103630999729205,-5.575786028723497,0.0,4
1761810461608,8041938411694,GYRO,0.07927059723358794,0.04994253458569962,-0.017358149733223416,0.0,4
1761810461608,8041938411694,ROT_VEC,0.20821566530841326,-0.3424401951186218,-0.4294447447869409,0.6114731614509927,4
1761810461608,8041938411694,ACC,-0.7154489522748231,8.327957737304253,4.479752768355813,0.0,4
1761810461628,8041958685466,GYRO,0.005324941144686179,0.045241244896277455,-0.009128775105826839,0.0,4
1761810461628,8041958685466,MAG,22.628030548254426,-12.6616496724992,-2.7555071351466003,0.0,4
1761810461628,8041958685466,ACC,-0.7573780433299984,8.068451869050117,4.809486856423016,0.0,4
1761810461628,8041958685466,ROT_VEC,0.3000260528856516,0.315236286464274,-0.5219551893126649,0.22351766062787454,4
1761810461649,8041978959237,GYRO,-0.0016719778202307972,-0.07607699713985505,-0.031115719539722073,0.0,4
1761810461649,8041978959237,ACC,-1.3028922711226842,7.6782132811263235,5.265990081933335,0.0,4
1761810461649,8041978959237,ROT_VEC,0.42019217652037827,0.03760699325256987,-0.5477199745422865,0.39648170700156393,4
1761810461649,8041978959237,MAG,47.418146343198394,-40.01028713007283,-1.547868064837219,0.0,4
1761810461669,8041999233008,ACC,-1.0871699640010446,9.182054415494918,4.332165733924215,0.0,4
1761810461669,8041999233008,ROT_VEC,0.23838102741840475,-0.478732521383074,-0.07516283349090477,0.3480089733583119,4
1761810461669,8041999233008,MAG,28.017604633928983,-35.57727059711828,-0.8806654393835631,0.0,4
1761810461669,8041999233008,GYRO,0.05280725211021493,-0.08152858950181385,0.00977495284896612,0.0,4
1761810461689,8042019506779,ACC,-1.0940089946547018,8.286750430088107,5.090896370529747,0.0,4
1761810461689,8042019506779,MAG,12.708582161044331,-42.39470496112663,-9.088038399973627,0.0,4
1761810461689,8042019506779,ROT_VEC,0.3347856552595969,0.09496458353141946,-1.3450618066349729,0.4674274104926352,4
1761810461689,8042019506779,GYRO,0.01954221428050705,-0.13822937951117312,-0.015191837495031375,0.0,4
1761810461709,8042039780550,GYRO,-0.015716089187179903,-0.0298859841429671,0.025824956769877255,0.0,4
1761810461709,8042039780550,MAG,23.231132994510734,-45.701881119787075,-19.61851324083515,0.0,4
1761810461709,8042039780550,ROT_VEC,0.16135140183217642,0.478395793440454,-0.07685659561597907,0.49129466269538313,4
1761810461709,8042039780550,ACC,-0.4353288238737242,9.108206660100711,3.330511236582262,0.0,4
1761810461730,8042060054322,GYRO,0.030224862762372153,-0.03899348075048836,-0.0067902312425592234,0.0,4
1761810461730,8042060054322,ROT_VEC,0.20693052859786995,0.35215685792451146,0.6121055210710968,0.15600770509302847,4
1761810461730,8042060054322,MAG,17.247075064086015,-60.92992290995783,-11.8558259491233,0.0,4
1761810461730,8042060054322,ACC,-0.7224621589055269,7.63928843556853,5.616831082459401,0.0,4
1761810461750,8042080328093,GYRO,0.03188858581542227,0.023278672174810524,-0.015189515783384497,0.0,4
1761810461750,8042080328093,MAG,6.720941519413664,-15.484618656742514,-13.447737906906717,0.0,4
1761810461750,8042080328093,ACC,-0.06982842564349687,7.678979507441695,5.006448879825972,0.0,4
1761810461750,8042080328093,ROT_VEC,0.20898520233236537,-0.5240498069726158,-0.5389665463733848,0.15938591322534285,4
1761810461770,8042100601864,GYRO,-0.09116915512379836,-0.04065141972443449,0.002748859555345129,0.0,4
1761810461770,8042100601864,ROT_VEC,0.26289725156120863,0.1862562950419704,-0.8307012820385935,0.3081052941278779,4
1761810461770,8042100601864,MAG,17.133144435331424,-31.179442992512136,-14.994954798124601,0.0,4
1761810461770,8042100601864,ACC,-0.24314887925436462,7.842276913495408,5.472876799404308,0.0,4
1761810461790,8042120875635,ROT_VEC,0.24072867072964557,0.43340621057286727,-0.5149502808526466,0.37434531452458397,4
1761810461790,8042120875635,MAG,16.709473078202592,-40.00674010027511,-4.477380037471591,0.0,4
1761810461790,8042120875635,ACC,-1.4130503131092202,8.70756793438544,4.645541631351217,0.0,4
1761810461790,8042120875635,GYRO,-0.06653262153813731,0.032873178633600564,-0.006690362683344462,0.0,4
1761810461811,8042141149407,MAG,-2.6518532114978632,-17.675312714340485,-13.118327522490116,0.0,4
1761810461811,8042141149407,ROT_VEC,0.32036620204680466,0.19113839093405993,-0.20607983649219752,0.5634654483627752,4
1761810461811,8042141149407,GYRO,-0.006471642078106306,-0.0642412368009865,-0.012046092262772019,0.0,4
1761810461811,8042141149407,ACC,-1.6648312880957006,8.653270869114547,4.61374471091957,0.0,4
1761810461831,8042161423178,MAG,24.774583373458377,-45.145871030550374,-20.60760804552229,0.0,4
1761810461831,8042161423178,ACC,0.11734462734193873,8.464318334701801,5.207333795444036,0.0,4
1761810461831,8042161423178,GYRO,-0.039969249552243534,-0.1106694888596166,0.011853309915872716,0.0,4
1761810461831,8042161423178,ROT_VEC,0.3487498218876996,0.05086918024130037,-1.108991732594234,0.25225446234369486,4
1761810461851,8042181696949,ROT_VEC,0.35203516355827247,0.09680876710969973,0.7978089956123384,0.0754206498667861,4
1761810461851,8042181696949,ACC,-0.9843139125214779,8.236843393865389,3.7475392487670955,0.0,4
1761810461851,8042181696949,MAG,3.1915548474944986,-20.750263410021052,-15.483103584554321,0.0,4
1761810461851,8042181696949,GYRO,-0.013203810873638012,0.0665469562348008,-0.013344573072043548,0.0,4
1761810461872,8042201970720,GYRO,-0.0058630293880595485,-0.09277488489614827,0.034604803793786845,0.0,4
1761810461872,8042201970720,ROT_VEC,0.40035318055076746,0.9534516705789053,-0.4815099722319703,0.7181367753766533,4
1761810461872,8042201970720,ACC,-1.8334331867095435,8.370582393297205,4.424616225300191,0.0,4
1761810461872,8042201970720,MAG,12.051898179141372,-38.06470286538159,-1.2240675274447177,0.0,4
1761810461892,8042222244491,MAG,45.21845168027422,-6.876410392157551,-20.558345075850454,0.0,4
1761810461892,8042222244491,GYRO,0.046269368229534875,-0.079375091630607,0.0013512748396418647,0.0,4
1761810461892,8042222244491,ROT_VEC,0.10112579985694224,-0.12802202172311933,0.15428865645348377,0.15730561633372578,4
1761810461892,8042222244491,ACC,-0.611160157086262,8.129817015194833,4.14168571239769,0.0,4
1761810461912,8042242518263,MAG,12.884651310620042,-38.01028050778318,-2.8126641556874525,0.0,4
1761810461912,8042242518263,ROT_VEC,0.1260332585656606,0.08907037350719135,-0.8839153278346068,0.3969259071954568,4
1761810461912,8042242518263,ACC,-1.3981303106693126,8.644770528460889,4.993649931779002,0.0,4
1761810461912,8042242518263,GYRO,0.018738123726332746,-0.04599814449302333,0.0009763008806812296,0.0,4
1761810461932,8042262792034,MAG,8.086130011712564,-32.01501025822085,-16.773491191999987,0.0,4
1761810461932,8042262792034,GYRO,0.01364569513461105,-0.08229022519835091,0.008006239291514998,0.0,4
1761810461932,8042262792034,ROT_VEC,0.20503863660432514,-0.16592336572245134,-1.1538503032008587,0.3126263132496249,4
1761810461932,8042262792034,ACC,-1.1513579383938362,8.453666604504068,4.8374171336166825,0.0,4
1761810461953,8042283065805,ACC,-0.6760725478084953,7.182280362313225,5.8150830827677495,0.0,4
1761810461953,8042283065805,ROT_VEC,0.18378619066444546,0.3088814066648362,0.4705136209446028,0.8129490341146319,4
1761810461953,8042283065805,MAG,17.254256294729487,-43.85522695467426,-7.938178626746047,0.0,4
1761810461953,8042283065805,GYRO,-0.019070294338681813,0.056160294313985865,0.0021377157987790218,0.0,4
1761810461973,8042303339576,MAG,24.807658016078168,-20.235216667975187,-11.265614341920918,0.0,4
1761810461973,8042303339576,ACC,-1.20963027799613,8.218508147686135,5.285587631450266,0.0,4
1761810461973,8042303339576,ROT_VEC,0.24140412675903883,0.15509301233281378,0.34817047035312587,0.3963097596004595,4
1761810461973,8042303339576,GYRO,-0.03810835584351368,-0.12042456597002535,0.002218200686072664,0.0,4
1761810461993,8042323613347,ROT_VEC,0.25705200921843463,-0.08766940592410105,-0.14635290956537178,0.3415889828198401,4
1761810461993,8042323613347,MAG,22.467411627508937,-27.33308611189982,-18.177250435091715,0.0,4
1761810461993,8042323613347,GYRO,-0.0868638109593803,-0.08997314747529808,-0.0033462733114243857,0.0,4
1761810461993,8042323613347,ACC,-0.25034692577819007,8.287983127393712,5.450900174902115,0.0,4
1761810462013,8042343887119,MAG,7.230433733048745,-52.41084894309376,-18.98990548806192,0.0,4
1761810462013,8042343887119,ACC,-2.4982345302061164,8.916125895825939,4.436994992680042,0.0,4
1761810462013,8042343887119,GYRO,0.03911750144032139,0.13600640202420605,0.010566026449789276,0.0,4
1761810462013,8042343887119,ROT_VEC,0.26080307566656374,0.4408835168569362,-0.7318186288557587,0.23690191055186502,4
1761810462034,8042364160890,GYRO,0.05074970881663176,-0.0658813944801704,-0.011931417052646632,0.0,4
1761810462034,8042364160890,MAG,1.1761795884199966,-43.90761907057537,-14.62808642639742,0.0,4
1761810462034,8042364160890,ACC,-1.0703538968247548,7.992037997799291,5.390488334773916,0.0,4
1761810462034,8042364160890,ROT_VEC,0.24174372549351714,0.9122882592966357,0.5773899007591015,0.2725085916587979,4
1761810462054,8042384434661,ROT_VEC,0.18633816466588543,0.09775551680561191,-0.3462550462985163,0.12634292181752868,4
1761810462054,8042384434661,MAG,13.943903077458565,-31.388672874462486,-18.45247053691728,0.0,4
1761810462054,8042384434661,GYRO,-0.020994535798075625,-0.027924084857250085,0.01734601716581736,0.0,4
1761810462054,8042384434661,ACC,-1.6395798065519585,7.848817982282817,3.502115284357588,0.0,4
1761810462074,8042404708432,ACC,-0.6325056063079508,7.715602636163077,5.565664347724451,0.0,4
1761810462074,8042404708432,GYRO,-0.06263719752876183,0.1851145224881497,0.00010351409799142148,0.0,4
1761810462074,8042404708432,ROT_VEC,0.18695261106461103,0.058875765732632555,0.17843344860383092,0.40334210634525325,4
1761810462074,8042404708432,MAG,7.3566803672935634,-9.447834424408253,-6.523640049028541,0.0,4
1761810462095,8042424982204,ROT_VEC,0.2558588920638678,0.06407045136706993,0.42453511490480855,0.5091554965644061,4
1761810462095,8042424982204,MAG,47.278780044561444,-44.28060636367804,-16.99240907542304,0.0,4
1761810462095,8042424982204,GYRO,0.065446665705859,-0.0045063416981630244,0.015950581425441954,0.0,4
1761810462095,8042424982204,ACC,-1.038112889900292,7.480319847811632,4.36261795144711,0.0,4
1761810462115,8042445255975,ROT_VEC,0.2329100730287759,0.11121523087833719,0.32625876378461643,0.03976792942742665,4
1761810462115,8042445255975,GYRO,0.038629175718206565,0.005894551644523054,-0.005430451863820732,0.0,4
1761810462115,8042445255975,ACC,-0.8911486805678286,8.792994706156078,6.63203399726979,0.0,4
1761810462115,8042445255975,MAG,30.78560488122374,-31.455540140401865,-7.5372714279661,0.0,4
1761810462135,8042465529746,ROT_VEC,0.1551883530796571,-0.225599203727395,0.3595237393315136,0.6651812301891981,4
