timestamp,nanoTime,type,x,y,z,w,label
1761842522483,8418257460746,ACC,-0.5668563519717245,7.235867148219857,4.982074504225149,0.0,5
1761842522483,8418257460746,GYRO,0.04786329709293172,-0.011630237692743382,-0.010769432068404056,0.0,5
1761842522483,8418257460746,ROT_VEC,0.07502483638829197,0.01851385611559507,-0.5904789353746063,0.6585164837955844,5
1761842522483,8418257460746,MAG,31.95568053528818,-36.363859887566356,1.5430146996552219,0.0,5
1761842522503,8418277662530,ACC,-0.42782116772343914,11.899227487520154,4.437551858757807,0.0,5
1761842522503,8418277662530,GYRO,0.05864970920213292,-0.06454655292529535,0.007412164593974443,0.0,5
1761842522503,8418277662530,MAG,3.836633889488057,-32.42237263006874,-5.861652930438943,0.0,5
1761842522503,8418277662530,ROT_VEC,0.223446147513011,0.34637643465735324,0.023360386177305528,0.08389084195636444,5
1761842522523,8418297864315,GYRO,-0.020609974792726086,0.09987076114831209,0.028154879022615858,0.0,5
1761842522523,8418297864315,ACC,-1.0702472213360927,7.363121964118795,4.294766323754071,0.0,5
1761842522523,8418297864315,ROT_VEC,0.1599787267283207,0.33576989737376656,0.09860860441745539,0.5089096041199256,5
1761842522523,8418297864315,MAG,6.709999144237557,-11.224501211549885,-6.202955328577391,0.0,5
1761842522543,8418318066100,ROT_VEC,0.26866212674634,0.45827379507103544,0.6052246168247962,0.5105929832331768,5
1761842522543,8418318066100,GYRO,-0.024450813002561873,-0.09691552662600261,-0.004447105124489199,0.0,5
1761842522543,8418318066100,ACC,-1.5039778699520274,7.144584528074347,5.315766314621176,0.0,5
1761842522543,8418318066100,MAG,12.109077597963498,-15.30430932227597,-13.642234693039365,0.0,5
1761842522563,8418338267885,GYRO,-0.014003563203651447,-0.07727088438431697,0.015638715237168054,0.0,5
1761842522563,8418338267885,ROT_VEC,0.26920822184632154,-0.18766333234854995,0.30215103648924385,0.7761733135165159,5
1761842522563,8418338267885,MAG,17.535532509348744,-34.92492933831665,-9.193496232455331,0.0,5
1761842522563,8418338267885,ACC,0.167396621402304,10.28570035025266,6.8312282574779575,0.0,5
1761842522584,8418358469670,MAG,27.417764048274517,-30.824963267065407,-12.303381306106195,0.0,5
1761842522584,8418358469670,ACC,0.2329937097505752,6.496484226994486,6.121990477380265,0.0,5
1761842522584,8418358469670,ROT_VEC,0.0701156360570044,0.09035194298068394,-0.07537770385710882,0.3782173819828413,5
1761842522584,8418358469670,GYRO,0.0786061351658889,0.09545836576717193,0.018002711308266285,0.0,5
1761842522604,8418378671455,GYRO,-0.02165526414949743,0.12353001041277131,-0.0040028557077975225,0.0,5
1761842522604,8418378671455,MAG,10.695107426027796,-19.658593868863527,-11.468660413111875,0.0,5
1761842522604,8418378671455,ACC,-0.3936002792882808,7.131045078526987,4.156122688303784,0.0,5
1761842522604,8418378671455,ROT_VEC,0.054901288437422056,-0.21057616154233702,-0.7592127361135121,0.31988854471994344,5
1761842522624,8418398873240,ACC,-0.6345878233445772,9.724598856401137,4.997872663155406,0.0,5
1761842522624,8418398873240,ROT_VEC,0.09383235166972212,-0.14802157572799157,-0.5402736354787616,0.5491095106975165,5
1761842522624,8418398873240,GYRO,0.005049340772038524,0.08475442235594162,0.001053359601435616,0.0,5
1761842522624,8418398873240,MAG,6.274694060199127,-9.172690892266631,-16.6945715822513,0.0,5
1761842522644,8418419075025,GYRO,0.056257027513638466,-0.021983575826502132,0.020197398411849053,0.0,5
1761842522644,8418419075025,ROT_VEC,0.3153950886584056,0.3832401268985815,0.3575383887863684,0.699398988699728,5
1761842522644,8418419075025,MAG,39.08620646722317,-53.05170009418885,-0.9360228367522043,0.0,5
1761842522644,8418419075025,ACC,-0.3168450593508658,7.116583095047264,5.7377589757481,0.0,5
1761842522664,8418439276810,GYRO,0.020286112211964594,-0.038211586021233715,-0.002622046897440616,0.0,5
1761842522664,8418439276810,ACC,-0.417794951260619,7.695548285172167,4.81978078698599,0.0,5
1761842522664,8418439276810,MAG,45.757648328619545,-22.218257595547605,-5.779409062721018,0.0,5
1761842522664,8418439276810,ROT_VEC,0.13262243827001302,0.2091021370004937,0.7338843931159209,0.4339498422360664,5
1761842522685,8418459478595,ACC,-0.9706117331063617,6.81740014797961,6.054798666955294,0.0,5
1761842522685,8418459478595,ROT_VEC,0.1914303395477543,0.1155460688583014,0.016922403749627963,0.6824273028890226,5
1761842522685,8418459478595,GYRO,0.019742560587225542,0.08405693426258959,0.0035599748123536423,0.0,5
1761842522685,8418459478595,MAG,12.563201986514585,-36.70997351438703,-15.49587875804683,0.0,5
1761842522705,8418479680380,GYRO,-0.016291970274303187,-0.06155101674863828,-0.03186330708872078,0.0,5
1761842522705,8418479680380,ACC,-0.5558645354993724,9.675553358962029,4.852841768295638,0.0,5
1761842522705,8418479680380,MAG,0.9339749015703527,-33.908836067799136,3.1229989373902614,0.0,5
1761842522705,8418479680380,ROT_VEC,0.23276446856395944,-0.06569829195941523,0.6385319413667219,0.40114430329822365,5
1761842522725,8418499882164,MAG,33.89270575676838,-36.809390915540256,-3.188710655777234,0.0,5
1761842522725,8418499882164,ROT_VEC,0.3539283664804428,-0.1209816154930517,-0.7194993534440847,0.5940097063999799,5
1761842522725,8418499882164,GYRO,-0.04231653374225928,0.03303846454870925,-0.008994449245287582,0.0,5
1761842522725,8418499882164,ACC,0.23172136355342773,11.777473516175077,4.748837447739401,0.0,5
1761842522745,8418520083949,MAG,29.269310639104308,-58.18735732540907,-9.01896860510613,0.0,5
1761842522745,8418520083949,ROT_VEC,0.239243244308361,0.20950778438641424,0.8252059868648666,0.4531636337386158,5
1761842522745,8418520083949,GYRO,-0.02978139022439246,-0.010630697020086309,-0.009267601655871108,0.0,5
1761842522745,8418520083949,ACC,0.14097286581790033,7.586008959999939,4.763611781053374,0.0,5
1761842522765,8418540285734,ROT_VEC,0.1476584457604752,0.025379553653863976,0.32022197321801066,0.37833495673304013,5
1761842522765,8418540285734,MAG,25.285515350594423,-13.103489148005684,-3.2275264193549074,0.0,5
1761842522765,8418540285734,ACC,-0.3946489242795874,8.177114846910506,3.804930362939467,0.0,5
1761842522765,8418540285734,GYRO,0.03690191747956796,-0.02737401283142752,0.014964938219022207,0.0,5
1761842522786,8418560487519,GYRO,-0.03107006195647219,-0.07952042834793668,0.016467768460879148,0.0,5
1761842522786,8418560487519,ROT_VEC,0.35181160993369304,0.1813027201660538,0.49970867360132476,0.6050912845991355,5
1761842522786,8418560487519,MAG,6.9456829293477576,-24.113328869100084,-24.648648527649417,0.0,5
1761842522786,8418560487519,ACC,-0.4224401749013984,10.59046334746444,4.8152639566404725,0.0,5
1761842522806,8418580689304,GYRO,0.025171556790629816,-0.03402040121265796,0.02488333165518091,0.0,5
1761842522806,8418580689304,ROT_VEC,0.3324228417260686,-0.3403215568725668,0.3012964426201108,0.8668150875665369,5
1761842522806,8418580689304,MAG,22.15763748372793,-45.42935791005591,-18.401314081042656,0.0,5
1761842522806,8418580689304,ACC,-0.5650391165714357,5.219494810876257,5.301006854793653,0.0,5
1761842522826,8418600891089,MAG,31.19578791580105,-10.637227431697696,-11.76061206685317,0.0,5
1761842522826,8418600891089,ACC,-0.23306478825526986,9.17863467740297,5.239838547781629,0.0,5
1761842522826,8418600891089,ROT_VEC,0.492154629301531,0.12194846596628443,-0.5597615364949086,0.472726123037386,5
1761842522826,8418600891089,GYRO,0.004682040947651973,-0.06679039037332386,0.006120495064149088,0.0,5
1761842522846,8418621092874,ACC,-0.8663229749488961,9.722735015525616,4.762931971863772,0.0,5
1761842522846,8418621092874,MAG,-2.3581294390640934,-37.26780057384039,-1.1056627555060714,0.0,5
1761842522846,8418621092874,ROT_VEC,0.17680935858779795,0.19675531591790654,0.35125213993369436,0.7257172935734817,5
1761842522846,8418621092874,GYRO,-0.034109619918905945,0.1738168133463428,0.011280695373567259,0.0,5
1761842522866,8418641294659,GYRO,0.016483515524418665,0.10907161281619815,0.01072606786510553,0.0,5
1761842522866,8418641294659,ROT_VEC,0.19854687210350525,0.12482242982731535,-0.542106528166411,0.48955004643111233,5
1761842522866,8418641294659,ACC,-0.8127179306373008,4.674147191567039,4.37922710677017,0.0,5
1761842522866,8418641294659,MAG,19.74375110049,-10.331719823768879,-8.638666882058178,0.0,5
1761842522887,8418661496444,MAG,45.024022296211605,-33.97547114024155,-11.53714097566506,0.0,5
