timestamp,nanoTime,type,x,y,z,w,label
1761849613351,8347135690227,ACC,-1.5419122718325127,9.064422118521994,7.006072156577629,0.0,9
1761849613351,8347135690227,MAG,-2.6842371417042443,-6.038295522377752,-10.602380672008245,0.0,9
1761849613351,8347135690227,GYRO,-0.01765549197774391,0.0696034550880626,0.01277382807568782,0.0,9
1761849613351,8347135690227,ROT_VEC,0.3018533383073045,0.05572211153586361,-0.14438048024777253,0.07160848749872506,9
1761849613371,8347155956354,MAG,19.02049904492501,-21.597379086203965,-0.3486909935794591,0.0,9
1761849613371,8347155956354,GYRO,0.15694624722000622,0.042151742590401456,-0.0023453203094137755,0.0,9
1761849613371,8347155956354,ROT_VEC,0.14098845698805712,0.08336757379682394,0.058764481835551385,0.561585333557501,9
1761849613371,8347155956354,ACC,-0.6679112797403595,8.474897973045628,5.713472467480396,0.0,9
1761849613391,8347176222482,ACC,-0.7259849366619844,9.036322327236538,6.401708796340306,0.0,9
1761849613391,8347176222482,ROT_VEC,0.2652770321360586,-0.4574847976815265,0.2764655990842334,0.7014806418686551,9
1761849613391,8347176222482,GYRO,0.11180272413928072,0.12481092944400082,0.01460330976642911,0.0,9
1761849613391,8347176222482,MAG,44.47696469708224,-8.757547909094454,-13.502722090789579,0.0,9
1761849613411,8347196488610,ROT_VEC,0.26258411748772986,0.19726675697409263,-0.2952104198446451,0.4883755415960832,9
1761849613411,8347196488610,GYRO,0.03993033135030561,-0.10956135204189907,0.05673074591100563,0.0,9
1761849613411,8347196488610,ACC,-0.51144143385928,9.481214541443238,3.418300653325366,0.0,9
1761849613411,8347196488610,MAG,45.117693552495886,-51.68522993816626,-9.517787686398602,0.0,9
1761849613432,8347216754737,ROT_VEC,0.21345405662335007,0.06987936241498403,-0.047032350487768576,0.7833053292803721,9
1761849613432,8347216754737,ACC,-0.4131595070033053,7.751324110694016,6.028952082587967,0.0,9
1761849613432,8347216754737,GYRO,0.0971003657705858,0.13785782803892177,-0.07281033353570915,0.0,9
1761849613432,8347216754737,MAG,31.54903033245277,-12.113073909724577,-17.120882356144957,0.0,9
1761849613452,8347237020865,MAG,17.981846001520772,-27.92441144348011,-16.79566725175555,0.0,9
1761849613452,8347237020865,GYRO,0.05516582345389762,0.045094999903110555,-0.061682794794198824,0.0,9
1761849613452,8347237020865,ROT_VEC,0.29276195084025025,-0.21004326566385306,0.3019287467818656,0.2722635878122873,9
1761849613452,8347237020865,ACC,-0.243079038091365,8.802782894864558,5.7000137123389205,0.0,9
1761849613472,8347257286993,ACC,-0.7577741660845458,8.000219710899916,4.293070810568681,0.0,9
1761849613472,8347257286993,MAG,-3.88706031211989,-14.886235347571777,-39.748783465520994,0.0,9
1761849613472,8347257286993,GYRO,0.04109401407836362,0.04081757043548215,-0.04534671451278854,0.0,9
1761849613472,8347257286993,ROT_VEC,0.3413260175521157,-0.06953260591034582,0.6844223521653977,0.455104524099593,9
1761849613492,8347277553121,MAG,8.940563542754195,-8.77355010254072,8.947505871912643,0.0,9
1761849613492,8347277553121,GYRO,-0.046867188580782905,0.06857632011708263,0.09903029226459238,0.0,9
1761849613492,8347277553121,ROT_VEC,0.3992860624132336,0.1454539836837043,0.5138939488821822,0.5010714924093901,9
1761849613492,8347277553121,ACC,-0.5478695134851224,7.901652654934816,5.340912613968078,0.0,9
1761849613513,8347297819248,MAG,15.886116403474093,-21.88871460065428,-6.98273619588929,0.0,9
1761849613513,8347297819248,ACC,-0.29221729027995985,8.963838403234645,5.267349331323192,0.0,9
1761849613513,8347297819248,GYRO,-0.1413627616486675,-0.07864487681998451,-0.047478883444966154,0.0,9
1761849613513,8347297819248,ROT_VEC,0.23246299486045208,0.3099619592275277,-0.5651243280096349,0.5031465773288567,9
1761849613533,8347318085376,ROT_VEC,0.24028398075248625,-0.22567844775614682,0.021489644867713226,0.5621351139650563,9
1761849613533,8347318085376,ACC,0.18686945817443626,7.948526745120497,3.850917443872813,0.0,9
1761849613533,8347318085376,GYRO,0.07822775265709818,0.0508153559391044,0.04592671850422139,0.0,9
1761849613533,8347318085376,MAG,36.3949399105782,-41.22046571241038,-11.723794374758645,0.0,9
1761849613553,8347338351504,ROT_VEC,0.15088303221840949,0.30288268792513556,-0.3066779490636509,0.659487233930443,9
1761849613553,8347338351504,GYRO,-0.010513345361798081,-0.018455847336468056,-0.053787386414682836,0.0,9
1761849613553,8347338351504,ACC,-0.49038297006925025,7.56283681219767,4.71238135186857,0.0,9
1761849613553,8347338351504,MAG,-4.388065108421346,-15.180343628467647,-41.513341977286416,0.0,9
1761849613573,8347358617631,GYRO,-0.052491602365294446,-0.09410741427962395,-0.021631614146644218,0.0,9
1761849613573,8347358617631,ROT_VEC,0.26689324032200706,0.14383996723045173,0.4344501463740647,0.4096600919172841,9
1761849613573,8347358617631,ACC,0.13124319272780685,7.80497593112253,7.323976656386362,0.0,9
1761849613573,8347358617631,MAG,1.2544208421989707,-41.43435142223684,-6.73612229336607,0.0,9
1761849613594,8347378883759,MAG,30.244160559537896,-47.300217631422555,-31.913348938623546,0.0,9
1761849613594,8347378883759,ROT_VEC,0.2641096079463799,-0.15268347211872943,0.1256301804073015,0.29498211699903604,9
1761849613594,8347378883759,ACC,-0.32589988405043213,8.498665392614674,3.86504779901725,0.0,9
1761849613594,8347378883759,GYRO,-0.02523342084822395,0.023718660645395385,0.08391682075720532,0.0,9
1761849613614,8347399149887,GYRO,0.00822441183864217,-0.031774683588364126,0.0017947643130735106,0.0,9
1761849613614,8347399149887,ACC,-1.231049242977486,7.810644733105104,5.202967907334526,0.0,9
1761849613614,8347399149887,MAG,-16.83339987092357,-19.375343652964695,-32.15857466078958,0.0,9
1761849613614,8347399149887,ROT_VEC,0.19486342698311315,0.05695664414608552,0.37216247865271984,0.3295698795324585,9
1761849613634,8347419416015,ROT_VEC,0.26024082745526667,0.38297785645951604,-0.6047221934430898,0.4204005580121348,9
1761849613634,8347419416015,MAG,33.045329075101435,-44.275547546704836,-10.877091643769676,0.0,9
1761849613634,8347419416015,ACC,-1.0219097122456087,8.274595203973975,6.126704966707705,0.0,9
1761849613634,8347419416015,GYRO,0.08795252973205615,0.04783787199119474,-0.022607559463088456,0.0,9
1761849613654,8347439682142,ACC,-0.5580393110762081,7.079151702323492,5.2401537516361,0.0,9
1761849613654,8347439682142,ROT_VEC,0.33658338126246584,-0.22098665421242952,-0.37973839222047295,0.6152589389104358,9
1761849613654,8347439682142,GYRO,-0.1265437754753738,-0.020928618067664728,-0.05805366807210464,0.0,9
1761849613654,8347439682142,MAG,31.120769354849163,-5.00722632021043,-31.435220140734124,0.0,9
1761849613675,8347459948270,GYRO,-0.016001220110019868,0.048262409626545044,0.07851998976313772,0.0,9
