timestamp,nanoTime,type,x,y,z,w,label
1761819570588,8490676328895,ACC,-0.47282365945272015,7.271783726282133,6.420658777163638,0.0,9
1761819570588,8490676328895,ROT_VEC,0.3603759774330807,0.39617227660265225,-0.4773279068779982,0.6825699678703254,9
1761819570588,8490676328895,GYRO,-0.027530978700576664,-0.0399782042330636,-0.04397369811199104,0.0,9
1761819570588,8490676328895,MAG,-4.529557782970386,-44.94495128075806,-17.49743206629739,0.0,9
1761819570608,8490696542942,GYRO,0.03470368432876357,-0.050889883550792436,0.04302160243788532,0.0,9
1761819570608,8490696542942,ROT_VEC,0.37640690973027074,-0.1559958662944313,0.15321199722640977,0.5304433220629741,9
1761819570608,8490696542942,ACC,-1.9634603218765991,7.893750819122866,5.716373852620369,0.0,9
1761819570608,8490696542942,MAG,27.325923597832745,-2.4265393231310273,-6.103259854019803,0.0,9
1761819570628,8490716756989,ROT_VEC,0.16158153513779358,0.9019901924683109,-0.4459312724130885,0.10677785026304362,9
1761819570628,8490716756989,MAG,34.843693759489696,-19.983374847524495,-16.08847710226651,0.0,9
1761819570628,8490716756989,ACC,-0.1970504726536891,7.287901363721472,5.874615471939896,0.0,9
1761819570628,8490716756989,GYRO,-0.045188160091447806,0.021706269493428812,0.12029489737111528,0.0,9
1761819570648,8490736971036,ROT_VEC,0.3399862108450668,-0.02843420008843031,-0.17796672107147304,0.19917058600567816,9
1761819570648,8490736971036,MAG,45.55517556982533,-31.991666393326486,-2.6600684059067374,0.0,9
1761819570648,8490736971036,GYRO,-0.00029787103588791754,0.14181927390358517,0.02409497744396246,0.0,9
1761819570648,8490736971036,ACC,-1.3504577771268276,8.430884068535317,5.597927867874678,0.0,9
1761819570668,8490757185084,ROT_VEC,0.11980519966933302,-0.05832631883088203,0.018612564600762604,0.8187397199323401,9
1761819570668,8490757185084,GYRO,-0.10805100876560891,0.06820778373990806,0.0258495437320877,0.0,9
1761819570668,8490757185084,ACC,-0.6935988708923359,8.486363735982389,4.303539147773192,0.0,9
1761819570668,8490757185084,MAG,26.303015752843642,-40.93849368300402,-28.769262207936105,0.0,9
1761819570689,8490777399131,GYRO,0.018220740718107406,0.1002488196780313,0.02125758714584344,0.0,9
1761819570689,8490777399131,MAG,29.469967032825963,-31.652798248619753,-25.189807565902335,0.0,9
1761819570689,8490777399131,ACC,-0.04144275780111184,8.003573161872023,5.753585951683614,0.0,9
1761819570689,8490777399131,ROT_VEC,0.16845160887595376,-0.07473883941738535,-0.644759028700496,0.19261733338303205,9
1761819570709,8490797613178,GYRO,-0.08297196956295923,-0.050344613428406834,0.10292674980634273,0.0,9
1761819570709,8490797613178,MAG,28.713682553545976,-29.90154576989741,-6.834657720241961,0.0,9
1761819570709,8490797613178,ACC,-0.3129640583733842,8.563087361294496,4.608889299628583,0.0,9
1761819570709,8490797613178,ROT_VEC,0.24355083106023423,0.3634949875573947,0.047054142130955476,0.7166439411244384,9
1761819570729,8490817827226,GYRO,0.09706941040249988,0.11424039330608518,0.06966514863727141,0.0,9
1761819570729,8490817827226,MAG,50.375311695548774,-24.037755692038484,-10.805609506039907,0.0,9
1761819570729,8490817827226,ROT_VEC,0.21631454418525367,-0.2219173055179341,0.21852303136842854,0.7709657187080513,9
1761819570729,8490817827226,ACC,0.4080435960454722,7.1522357618761845,4.650567840393117,0.0,9
1761819570749,8490838041273,GYRO,-0.005348205650972633,0.02968871224013572,0.08829923047181255,0.0,9
1761819570749,8490838041273,ROT_VEC,0.23634842818045923,0.5428502858497559,0.07669731278700442,0.8479807512968732,9
1761819570749,8490838041273,ACC,0.3656747050382949,7.319873217162743,6.407807337158875,0.0,9
1761819570749,8490838041273,MAG,36.021891236861784,-36.1706626696985,-9.756236943273011,0.0,9
1761819570769,8490858255320,MAG,35.7843610029805,-44.92542388133837,-14.801191147447168,0.0,9
1761819570769,8490858255320,ROT_VEC,0.19263089654839707,-0.3882262368138228,0.5801673732908434,0.3329495974020611,9
1761819570769,8490858255320,ACC,-1.7734620353649075,8.325714214564746,5.118323810665496,0.0,9
1761819570769,8490858255320,GYRO,-0.0767258978574704,-0.10914153082056945,0.03552379021984342,0.0,9
1761819570790,8490878469367,GYRO,0.12809104766583063,-0.14557637323720146,-0.05847757913832165,0.0,9
1761819570790,8490878469367,ACC,0.9921079623754988,7.117705632390372,4.92115816536461,0.0,9
1761819570790,8490878469367,MAG,3.650579207205894,-21.180923364268207,-16.47420670393176,0.0,9
1761819570790,8490878469367,ROT_VEC,0.24128806257090513,0.26648419714404,0.5229071683816985,0.26163140955267444,9
1761819570810,8490898683415,MAG,42.79780240826506,-12.152905561291782,-22.01274003700188,0.0,9
