timestamp,nanoTime,type,x,y,z,w,label
1761843826294,8530642834577,ACC,-1.0312617723765065,8.089485102759253,6.092973712680858,0.0,5
1761843826294,8530642834577,GYRO,-0.004452247566021111,-0.03131483184703276,0.03129440227156425,0.0,5
1761843826294,8530642834577,ROT_VEC,0.240077069148143,0.06923387693132214,0.2790911675624439,0.4566156060091673,5
1761843826294,8530642834577,MAG,1.51527613384172,-25.88548646881555,-12.996324881557122,0.0,5
1761843826314,8530663192254,MAG,12.834713499238616,-21.675822081765617,1.5842734146243664,0.0,5
1761843826314,8530663192254,ACC,-0.8950888160759279,8.973830085413226,5.401992982364834,0.0,5
1761843826314,8530663192254,GYRO,0.06622187372369291,-0.07277153243267687,0.01684165723410525,0.0,5
1761843826314,8530663192254,ROT_VEC,0.34417667090026144,0.10758119528017654,1.171514426201471,0.5477650220362049,5
1761843826334,8530683549931,ROT_VEC,0.18641186916081107,-0.38084651759902716,-0.7207522914984632,0.542051064076338,5
1761843826334,8530683549931,MAG,17.216441454822586,-9.829239956357508,-16.665710376552386,0.0,5
1761843826334,8530683549931,GYRO,0.024194654043737045,-0.035171566854534556,0.0010873578905034875,0.0,5
1761843826334,8530683549931,ACC,-0.5607927939258804,7.57836356105445,5.478346011399028,0.0,5
1761843826355,8530703907608,ACC,0.029946235391900625,7.841465092030091,4.837797634602037,0.0,5
1761843826355,8530703907608,GYRO,0.14749050995381416,0.05865822175584538,-0.012886071192639788,0.0,5
1761843826355,8530703907608,ROT_VEC,0.2044195526985948,-0.07803997150600935,0.019730447233438433,0.25205448114116835,5
1761843826355,8530703907608,MAG,-15.6832550637558,-36.22614367794763,-11.656338262864017,0.0,5
1761843826375,8530724265286,ROT_VEC,0.3406990442828504,0.3854990896263663,-0.8143881089865691,0.48174892280074916,5
1761843826375,8530724265286,MAG,18.148729727789352,-30.271016783439855,-3.61032940817639,0.0,5
1761843826375,8530724265286,GYRO,0.00741795720972675,0.07255312851051737,0.012781756096402211,0.0,5
1761843826375,8530724265286,ACC,-0.4877773941202406,6.856321783464496,5.067630190741812,0.0,5
1761843826395,8530744622963,MAG,51.141113315576106,-26.071443713471524,-6.494630957160443,0.0,5
1761843826395,8530744622963,GYRO,0.03639363914133301,-0.048785371574284045,0.0077883991697339896,0.0,5
1761843826395,8530744622963,ROT_VEC,0.2910291509117495,0.8153483418425608,-0.7593428764933678,0.5525891314160998,5
1761843826395,8530744622963,ACC,-0.9483100489753021,8.762111455214708,6.401790609477911,0.0,5
1761843826416,8530764980640,MAG,37.60771419275156,-17.46112025147125,-13.44019066898543,0.0,5
1761843826416,8530764980640,ROT_VEC,0.15022272115927113,0.019704188655825308,-0.57696774228746,0.9624704938916956,5
1761843826416,8530764980640,ACC,-1.7068310387329213,7.8167381794470945,5.568712062726375,0.0,5
1761843826416,8530764980640,GYRO,0.01584022969355026,-0.00042341054524326627,0.0010244144529524813,0.0,5
1761843826436,8530785338318,ROT_VEC,0.20403223009283725,0.6805893473725813,-0.06399839064453669,0.6896360230469927,5
1761843826436,8530785338318,MAG,10.270689245559943,6.016095757450661,-7.401941453928573,0.0,5
1761843826436,8530785338318,ACC,0.266969434847654,4.911409460806169,4.260151908634753,0.0,5
1761843826436,8530785338318,GYRO,0.010628691330910534,-0.05269282403536131,0.025054375157540127,0.0,5
1761843826456,8530805695995,GYRO,-0.007070957249196225,-0.13846043036276684,-0.015034603912444622,0.0,5
1761843826456,8530805695995,MAG,28.136300022892776,-8.150335301721496,-13.940639563683344,0.0,5
1761843826456,8530805695995,ROT_VEC,0.25001164687957245,-0.2824569388223416,-0.4679099501344124,0.28663500926324403,5
1761843826456,8530805695995,ACC,-0.7716715732795103,8.768494493797885,4.192831828026197,0.0,5
1761843826477,8530826053672,MAG,-2.4396260791477538,-26.52241864274246,-7.6090409925340365,0.0,5
1761843826477,8530826053672,ACC,-0.6877500689228373,5.673483289746608,5.4375339692869735,0.0,5
1761843826477,8530826053672,GYRO,0.05652129404945989,-0.0073037027458417985,0.025221562376853787,0.0,5
1761843826477,8530826053672,ROT_VEC,0.22426207365888054,-0.02067129127502202,0.16347337441676935,0.7503522187060194,5
