timestamp,nanoTime,type,x,y,z,w,label
1761829255825,8408987485715,ACC,-1.4266137215872854,7.096628269193442,2.9510466920715275,0.0,2
1761829255825,8408987485715,ROT_VEC,0.2183797675853579,-0.06344424444667596,0.15432621350200149,0.4787950380149818,2
1761829255825,8408987485715,GYRO,0.10059597899788918,0.06973074042110386,0.012866787595883042,0.0,2
1761829255825,8408987485715,MAG,32.37475655988043,-38.488998640973335,-3.857924461547262,0.0,2
1761829255845,8409007706075,ROT_VEC,0.1726023686290111,0.3357099441770494,0.2563778706054103,0.5388759538708845,2
1761829255845,8409007706075,MAG,19.409543148069233,-34.417239295678726,-6.649088890866337,0.0,2
1761829255845,8409007706075,GYRO,-0.06301867421693465,-0.11110153284962031,-0.05353615746360129,0.0,2
1761829255845,8409007706075,ACC,-0.6132880119570662,8.833106725856988,8.323949505903558,0.0,2
1761829255865,8409027926436,ROT_VEC,0.30527338076252086,0.568643934362471,-0.6393428885319002,0.7310956711739125,2
1761829255865,8409027926436,ACC,-1.8102971608839016,8.344723156340574,5.166217620050905,0.0,2
1761829255865,8409027926436,GYRO,-0.003323147155510967,-0.10080520322658733,0.08079468025402223,0.0,2
1761829255865,8409027926436,MAG,3.796759096082355,-24.819829727072264,2.1808891867073026,0.0,2
1761829255885,8409048146797,ROT_VEC,0.41990931409100746,0.3322617476274387,0.02030524356713611,0.90358577251031,2
1761829255885,8409048146797,GYRO,0.1339636580349119,-0.20260375480876414,-0.02873660416841691,0.0,2
1761829255885,8409048146797,ACC,-0.31272820618340147,8.336234763376135,3.435805877347155,0.0,2
1761829255885,8409048146797,MAG,21.805396352155608,-20.999348756564235,2.1890327891949504,0.0,2
1761829255905,8409068367157,GYRO,-0.07301887364940865,-0.23734783810621848,0.08042176356712019,0.0,2
1761829255905,8409068367157,ACC,-1.6406640757871276,9.7122540483059,5.866097280561133,0.0,2
1761829255905,8409068367157,MAG,11.417726472714481,-9.692516850054247,-9.896667277690117,0.0,2
1761829255905,8409068367157,ROT_VEC,0.30383940380292934,0.19156258910367013,-1.8894345303309694,0.6392769593504373,2
1761829255926,8409088587518,MAG,13.411858076022694,-70.10843249427214,-11.968386226264634,0.0,2
1761829255926,8409088587518,ACC,0.4082810581645646,4.523599343052464,5.222738213647555,0.0,2
1761829255926,8409088587518,ROT_VEC,0.24649380249148634,0.02585558033510054,-0.7806669186167725,0.5132727762489802,2
1761829255926,8409088587518,GYRO,0.09925944334157247,0.0442696806256044,0.09137539583982733,0.0,2
1761829255946,8409108807879,MAG,16.07490248028039,-33.18434988062887,-13.484996604674242,0.0,2
1761829255946,8409108807879,ROT_VEC,0.31727319469171544,-0.00970083577051365,-0.9102214742933654,0.1979200513167102,2
1761829255946,8409108807879,GYRO,-0.09418385049904332,0.21664814310692448,-0.05153473605061161,0.0,2
1761829255946,8409108807879,ACC,0.354106318691155,8.830428094357947,4.541216607772574,0.0,2
1761829255966,8409129028239,ACC,-0.8391702532250865,7.045790234164799,3.953300013783295,0.0,2
1761829255966,8409129028239,MAG,26.362430648657018,-33.89592264372623,-10.080896870521544,0.0,2
1761829255966,8409129028239,ROT_VEC,0.311050652496161,0.2733645774742853,-0.015253115729156476,0.4030660612601655,2
1761829255966,8409129028239,GYRO,0.10646050306360791,-0.11554512196465275,0.027374642264575588,0.0,2
1761829255986,8409149248600,ROT_VEC,0.23859559790514157,0.5965301029147438,-0.4660512588427237,0.4082854075590369,2
1761829255986,8409149248600,ACC,-1.7346826453599589,8.676439981303565,5.653550073918079,0.0,2
1761829255986,8409149248600,GYRO,0.09207381457232669,-0.25409632830586903,-0.039780794523616075,0.0,2
1761829255986,8409149248600,MAG,13.727851630439611,-38.96416939983619,-14.8025166430989,0.0,2
1761829256006,8409169468961,ACC,-1.1551506716568485,5.287580460591936,6.588658598392442,0.0,2
1761829256006,8409169468961,GYRO,0.16447848869601722,-0.31874395538809336,-0.08236355366046731,0.0,2
1761829256006,8409169468961,MAG,42.8400685644018,-23.629031105140832,-6.570161780962429,0.0,2
1761829256006,8409169468961,ROT_VEC,0.3403304160939684,-0.02723784284431236,-0.3624753955210621,0.6036910054878016,2
1761829256027,8409189689321,MAG,15.462235229257066,-21.24510688750624,-9.87556438018529,0.0,2
1761829256027,8409189689321,GYRO,-0.04912182277049729,0.08054107004899835,-0.16589946901709013,0.0,2
1761829256027,8409189689321,ROT_VEC,0.3578731381353151,0.21518767474015124,-0.06808662436149152,0.4892063357302369,2
1761829256027,8409189689321,ACC,-1.969385584818852,7.177145504875505,4.711101389234602,0.0,2
1761829256047,8409209909682,MAG,33.79831908031448,-42.43940006266369,-6.089507748245868,0.0,2
1761829256047,8409209909682,ROT_VEC,0.06788860594495545,0.3156335859048226,-0.8011238193672108,0.14267489977712652,2
1761829256047,8409209909682,GYRO,-0.0787346395287944,-0.15929481265018924,0.01008248691757669,0.0,2
1761829256047,8409209909682,ACC,-0.5172080590130999,8.899435073372167,4.6644684025106695,0.0,2
1761829256067,8409230130043,ACC,-1.2771362937030686,9.64946341323426,3.944628040857949,0.0,2
1761829256067,8409230130043,ROT_VEC,0.13586058894067202,-0.31553113506715247,0.5644887813535221,0.35275910738280375,2
1761829256067,8409230130043,MAG,19.26731431476282,-39.93530063254234,-12.397163661336695,0.0,2
1761829256067,8409230130043,GYRO,0.07632380133496533,0.06283659919981707,0.07140383019932152,0.0,2
1761829256087,8409250350403,MAG,12.455194388468087,-19.822100774430808,-9.562434282582025,0.0,2
1761829256087,8409250350403,ROT_VEC,0.2596562787343012,-0.021869539023559204,-0.9211191157489554,0.7304629571195363,2
1761829256087,8409250350403,GYRO,-0.004545238468853572,-0.4868437969405355,-0.026882690319416442,0.0,2
1761829256087,8409250350403,ACC,-1.0866005697708307,9.241296452318945,5.616555868687192,0.0,2
1761829256108,8409270570764,MAG,-18.66570430255675,-9.3734018383762,-1.567566514339405,0.0,2
1761829256108,8409270570764,ROT_VEC,0.32106590559416703,-0.2228475996137123,-0.17955874351474096,0.3313307048358329,2
1761829256108,8409270570764,GYRO,-0.1026078920171901,-0.016397751853853886,-0.06255757140638833,0.0,2
1761829256108,8409270570764,ACC,-2.0402178702786755,7.031705265924296,6.199928398069937,0.0,2
