timestamp,nanoTime,type,x,y,z,w,label
1761825247600,8387970437564,ACC,0.09139902387325316,8.001185804825813,4.177700244150121,0.0,4
1761825247600,8387970437564,GYRO,0.061974763725303236,-0.056731192270708775,-0.020373496786305862,0.0,4
1761825247600,8387970437564,MAG,-1.8377918549255892,-26.36306641855179,-9.335760845429983,0.0,4
1761825247600,8387970437564,ROT_VEC,0.25208530058408585,0.35517490560495957,0.5728441551184661,0.048042943549916665,4
1761825247620,8387990767805,MAG,29.33407071155418,-22.591134317295285,-1.5605576615346253,0.0,4
1761825247620,8387990767805,ROT_VEC,0.2540201227473998,0.09329388823824374,-0.4242065525593741,0.19445873890493684,4
1761825247620,8387990767805,ACC,-0.742528400127201,8.206887081130482,5.048574173418817,0.0,4
1761825247620,8387990767805,GYRO,-0.05154908376129609,-0.02572578461237219,0.010617888028859435,0.0,4
1761825247640,8388011098047,ACC,-1.022310642660837,8.130470840886428,5.4913448439746135,0.0,4
1761825247640,8388011098047,ROT_VEC,0.21436049943052524,0.434848088769768,-0.13523560071294524,0.31698047507272514,4
1761825247640,8388011098047,GYRO,-0.03809520907971493,-0.016118474540329497,-0.01663959301653415,0.0,4
1761825247640,8388011098047,MAG,11.614874922340617,-28.40439963073886,-11.372745876222046,0.0,4
1761825247660,8388031428288,MAG,16.9877658599681,-48.27501343678544,-1.352666565647401,0.0,4
1761825247660,8388031428288,ROT_VEC,0.3607893302025262,0.5765182415546461,0.8551415836392898,0.7765488559484075,4
1761825247660,8388031428288,GYRO,0.021201404002827343,-0.15512845330683808,0.0053315893397547585,0.0,4
1761825247660,8388031428288,ACC,-1.5640469283246181,7.656257696779765,3.8343999240940776,0.0,4
1761825247681,8388051758530,MAG,-3.2265680284888876,-28.894737231993524,-5.118404168330015,0.0,4
1761825247681,8388051758530,ROT_VEC,0.3098020448285565,-0.03823616098780369,-0.12721366488352165,0.7906619726928403,4
1761825247681,8388051758530,ACC,-1.2364580171345652,8.635103559777589,4.739116772474497,0.0,4
1761825247681,8388051758530,GYRO,0.03854818743677093,0.1497178798315144,0.012585543478088435,0.0,4
1761825247701,8388072088772,ROT_VEC,0.23242796281591363,0.12130534025673329,0.6389783813170156,0.548821304812627,4
1761825247701,8388072088772,MAG,-10.491479416955285,-9.637735837577097,-11.323132940591233,0.0,4
1761825247701,8388072088772,ACC,-0.3306327995286031,8.721225866153402,3.5369175744493178,0.0,4
1761825247701,8388072088772,GYRO,-0.02062480984517774,-0.08873251869579973,0.011756850118964855,0.0,4
1761825247721,8388092419013,ROT_VEC,0.2198475026018755,0.158248236294255,-0.5799631422271482,0.3238737166585488,4
1761825247721,8388092419013,MAG,19.689838115805273,-22.205849584775454,-8.330993279557099,0.0,4
1761825247721,8388092419013,ACC,-1.9386472590504185,7.38814431505148,3.282164603175875,0.0,4
1761825247721,8388092419013,GYRO,-0.012040997002780352,0.015695486669968554,-0.014463159784760917,0.0,4
1761825247742,8388112749255,GYRO,-0.0039689856381186165,-0.02576138480836021,-0.008508772426982157,0.0,4
1761825247742,8388112749255,ROT_VEC,0.2924380442657218,-0.27073794140426943,0.21393417309159612,0.7340896473780982,4
1761825247742,8388112749255,ACC,-0.8587665560089884,7.83066620635282,5.375095678179444,0.0,4
1761825247742,8388112749255,MAG,28.88792955292239,-19.893892189224488,-19.24614513211204,0.0,4
1761825247762,8388133079497,ROT_VEC,0.2602594992615416,0.031144205117871984,-0.04434024264855699,0.6632864483664475,4
1761825247762,8388133079497,GYRO,0.14354271999395846,0.063961362730409,-0.00784159749774209,0.0,4
1761825247762,8388133079497,MAG,29.54685261286994,-42.94129818444909,-9.871901733900001,0.0,4
1761825247762,8388133079497,ACC,-0.6888429233729227,7.676340032212878,5.483475325659687,0.0,4
1761825247782,8388153409738,MAG,22.025856059306747,-37.070184577541326,-8.474656230913013,0.0,4
1761825247782,8388153409738,ACC,-0.653798347170768,9.250821504312128,6.115130020807876,0.0,4
1761825247782,8388153409738,ROT_VEC,0.2093238832341942,0.001928664630990673,-0.4828555476897378,0.10927413757578497,4
1761825247782,8388153409738,GYRO,-0.10110457871408063,0.0031351925585474654,0.011987000098970961,0.0,4
1761825247803,8388173739980,MAG,28.783260173371964,-32.385479853424634,-12.382252614560343,0.0,4
1761825247803,8388173739980,ACC,-0.20348785266748465,9.207975074476096,3.694523688098701,0.0,4
1761825247803,8388173739980,ROT_VEC,0.35573535026890746,-0.072302386594604,-0.29286830638921313,0.1729215631131168,4
1761825247803,8388173739980,GYRO,-0.0070446379431166415,-0.147066983074131,-0.0009172769638764035,0.0,4
1761825247823,8388194070222,MAG,26.2983578514484,-16.884972860953646,-11.215805013910526,0.0,4
1761825247823,8388194070222,ACC,-1.0397036857774067,7.636573054430384,4.1787387568667596,0.0,4
1761825247823,8388194070222,ROT_VEC,0.15884106959224978,-0.009604192701039654,-1.2338556913281198,0.4536101743357284,4
1761825247823,8388194070222,GYRO,-0.02495961044871779,-0.04092537755301398,-0.011093072764963406,0.0,4
1761825247843,8388214400463,MAG,14.296607379383213,-38.11571044314594,-16.759456421878898,0.0,4
1761825247843,8388214400463,GYRO,0.0030641393880839456,0.011595927260002869,-0.009116094863504651,0.0,4
1761825247843,8388214400463,ROT_VEC,0.2685431633368306,0.17253214156489066,-0.16913463341143442,-0.10520389643976526,4
1761825247843,8388214400463,ACC,-0.7885168908297885,8.531318267163806,3.8707305729558628,0.0,4
1761825247864,8388234730705,GYRO,0.051050932127624175,0.07770374856909153,0.015258961498560182,0.0,4
1761825247864,8388234730705,ROT_VEC,0.14359713866125318,-0.11687955897899736,0.0982223194788853,0.31892987149384966,4
1761825247864,8388234730705,ACC,-1.113847559500516,7.867903809689647,3.731428647425987,0.0,4
1761825247864,8388234730705,MAG,4.486746341987896,-22.237655007259704,-17.85780949637677,0.0,4
1761825247884,8388255060947,ROT_VEC,0.30333561678309934,0.1971436049514499,0.6965710406534557,0.44646957636646517,4
1761825247884,8388255060947,GYRO,-0.03238408858961757,-0.13511405185277317,0.005824234591428267,0.0,4
1761825247884,8388255060947,ACC,-0.6265401917656298,7.735036934493142,5.594464123902693,0.0,4
