timestamp,nanoTime,type,x,y,z,w,label
1761831332362,8053515121478,ACC,-2.3383985406011316,9.065831729725831,3.643248345009395,0.0,3
1761831332362,8053515121478,GYRO,0.023993741335733378,0.0407692928698891,-0.016325393554570057,0.0,3
1761831332362,8053515121478,ROT_VEC,0.20332781242276643,0.21115709775317273,-0.2918456038730265,0.3398608286302305,3
1761831332362,8053515121478,MAG,9.285563094157798,-18.852043190454705,4.007380710645844,0.0,3
1761831332382,8053535503230,GYRO,-0.02030199190403538,-0.10545119010259224,0.030098912076432942,0.0,3
1761831332382,8053535503230,MAG,21.995426725946068,-19.451326534917722,-10.599074343849322,0.0,3
1761831332382,8053535503230,ROT_VEC,0.26582394650805313,0.4549788441209919,-0.08644913990147368,0.5540450906524129,3
1761831332382,8053535503230,ACC,-2.5405670273371044,7.434780555088611,3.791560976088641,0.0,3
1761831332402,8053555884983,ACC,0.2666164867697689,7.307185915174038,6.337461312770925,0.0,3
1761831332402,8053555884983,GYRO,0.05275526985327333,-0.06324412967150174,-0.005404873599360625,0.0,3
1761831332402,8053555884983,MAG,5.613527408560871,-34.42976637688653,-9.605495927376195,0.0,3
1761831332402,8053555884983,ROT_VEC,0.10481604754436548,0.4235661381596883,0.5855603939089087,0.48912636590174,3
1761831332423,8053576266735,GYRO,0.0008531244675755133,0.19359362625295345,-0.0009290837696293423,0.0,3
1761831332423,8053576266735,ACC,-2.102593754219088,7.173550779393728,4.61880450353334,0.0,3
1761831332423,8053576266735,ROT_VEC,0.1722941714627793,-0.26600156390552443,0.19727064322470567,0.8870012897401186,3
1761831332423,8053576266735,MAG,12.132458222998109,-25.32371236918976,-16.319820256181707,0.0,3
1761831332443,8053596648488,ROT_VEC,0.25330078283794916,0.4400686122729611,-0.3902928169832938,0.12564893681030861,3
1761831332443,8053596648488,GYRO,-0.03746564443112669,-0.03948760440361533,-0.05545270025759681,0.0,3
1761831332443,8053596648488,ACC,-2.1391681315826863,10.52127209367926,5.082079430043674,0.0,3
1761831332443,8053596648488,MAG,2.286977440699138,-41.11709791489705,-10.82360641657812,0.0,3
1761831332463,8053617030240,GYRO,0.007439582809627235,-0.1412944634046332,-0.019492262737793323,0.0,3
1761831332463,8053617030240,ACC,-1.7211074988243589,7.1223321846639385,2.662717712495272,0.0,3
1761831332463,8053617030240,MAG,3.274037448793052,-19.18978869459572,-4.093610326606615,0.0,3
1761831332463,8053617030240,ROT_VEC,0.09261291376674315,0.15733748551192187,0.2407711919314295,0.6458883908846501,3
1761831332484,8053637411993,ROT_VEC,0.08926838891326397,-0.14060671783564427,-0.8922036677338043,0.42801919032346797,3
1761831332484,8053637411993,MAG,-4.517478782558605,-2.184946354037081,-3.4401282336313748,0.0,3
1761831332484,8053637411993,ACC,-1.4266748586569413,9.082028004067737,5.410875186319209,0.0,3
1761831332484,8053637411993,GYRO,-0.005563626657346228,0.049442499367173126,0.058266736720818495,0.0,3
1761831332504,8053657793745,GYRO,-0.009804479940523162,0.016385667804721893,-0.0036180906536467756,0.0,3
1761831332504,8053657793745,ROT_VEC,0.23243843494703154,-0.009263901601748156,0.13868844820736648,0.27159041967456976,3
1761831332504,8053657793745,MAG,13.677051681223528,-42.07988317764024,-3.510005519925267,0.0,3
1761831332504,8053657793745,ACC,-1.7044468535727932,7.2474777146730345,3.001700029690041,0.0,3
1761831332525,8053678175498,GYRO,-0.007105390261845588,-0.07637788025703271,-0.03656342950162347,0.0,3
1761831332525,8053678175498,ROT_VEC,0.2590217543656698,-0.2762309546780786,-0.5229675281210924,0.679294167760668,3
1761831332525,8053678175498,ACC,-1.4741743862835235,9.573795400313838,3.625386403788179,0.0,3
1761831332525,8053678175498,MAG,18.361833087322076,-19.548374223596642,4.416322533662821,0.0,3
1761831332545,8053698557250,MAG,37.508481067948864,-12.881686411005184,-8.33957527626119,0.0,3
1761831332545,8053698557250,ACC,-0.09940888211582675,7.55243739317561,5.2444602705794185,0.0,3
1761831332545,8053698557250,GYRO,0.04271663670446399,-0.14635402588531365,0.006518509564682326,0.0,3
1761831332545,8053698557250,ROT_VEC,0.2562682208064107,0.2552195248279711,-1.1413892031729664,0.37512127116088817,3
1761831332565,8053718939003,ACC,-1.9375661011759906,7.158046028155962,5.232015246052517,0.0,3
1761831332565,8053718939003,MAG,7.958872987581524,-15.169195880057636,-11.245400843652286,0.0,3
