timestamp,nanoTime,type,x,y,z,w,label
1761806542006,8269616026932,ACC,-0.7353873597727225,9.345963712727434,6.272119087231895,0.0,4
1761806542006,8269616026932,MAG,30.87054463547741,-42.54362362751512,-18.548672923729917,0.0,4
1761806542006,8269616026932,GYRO,-0.03006951831444171,-0.07141302095584595,0.011942568278455698,0.0,4
1761806542006,8269616026932,ROT_VEC,0.16162167796744903,0.26057859802863,-0.49495581855996684,0.354389649481307,4
1761806542026,8269636328825,MAG,2.370854753642937,-35.17818219710384,-5.760684818449929,0.0,4
1761806542026,8269636328825,GYRO,0.049395417574825205,-0.10008056388513023,-0.002356765485912101,0.0,4
1761806542026,8269636328825,ROT_VEC,0.14627304740832164,-0.1136076041806394,0.4486853902217003,0.2235041771266832,4
1761806542026,8269636328825,ACC,-0.9599904413670498,8.64086204011436,4.472688528350574,0.0,4
1761806542046,8269656630719,ROT_VEC,0.25054635457046975,-0.27252369117140307,0.6582718311840693,0.44465726669608185,4
1761806542046,8269656630719,MAG,-1.4697257168027769,-42.701947292077406,-20.04611348572946,0.0,4
1761806542046,8269656630719,ACC,-1.339392279494663,7.780863817878904,5.4687693111782005,0.0,4
1761806542046,8269656630719,GYRO,-0.00020032742523899303,-0.00631809764039944,0.009494596637258674,0.0,4
1761806542066,8269676932612,GYRO,-0.040923509612500526,0.023090119289239947,0.007194824380266297,0.0,4
1761806542066,8269676932612,ROT_VEC,0.5139988523774883,-0.4512810108918242,-0.4755190634199859,0.24107479473956614,4
1761806542066,8269676932612,MAG,27.90303367416631,-35.79066677069117,1.5006962399948804,0.0,4
1761806542066,8269676932612,ACC,-1.3741140374314127,8.543586308001984,5.0474586089245825,0.0,4
1761806542087,8269697234506,GYRO,0.016194293542981946,-0.01922378060936447,-0.027018915373564767,0.0,4
1761806542087,8269697234506,ROT_VEC,0.15365580550613822,-0.3458563477167145,0.8211515747978069,0.6181990784054068,4
1761806542087,8269697234506,MAG,45.768490480902095,-50.31444027641055,-11.130570985330486,0.0,4
1761806542087,8269697234506,ACC,-0.6795729015198435,8.434548962585321,4.685650274713838,0.0,4
1761806542107,8269717536399,ROT_VEC,0.3629708484952986,0.17595750370652258,0.7798438145281965,0.2854595173277626,4
1761806542107,8269717536399,GYRO,-0.038878827360688,-0.05760144023114483,0.00870895864017669,0.0,4
1761806542107,8269717536399,ACC,-0.7643469606314436,8.69630259533513,5.112556507776809,0.0,4
1761806542107,8269717536399,MAG,-0.3909044876030503,-22.625973589626735,-16.00446159786083,0.0,4
