timestamp,nanoTime,type,x,y,z,w,label
1761819757283,8401064537729,ACC,-1.8913485615069554,10.230565762745858,5.024059466586255,0.0,5
1761819757283,8401064537729,GYRO,0.011154345998641572,0.13205956482605952,-0.004974802485378183,0.0,5
1761819757283,8401064537729,MAG,23.72723176775007,-40.55581988599235,-10.666803259182878,0.0,5
1761819757283,8401064537729,ROT_VEC,0.20497414509303397,-0.3688315153962066,0.5820132750078991,-0.010233179388731715,5
1761819757303,8401084829898,ROT_VEC,0.27381000495528846,0.5287000584883335,0.4799274116464734,0.566911784686254,5
1761819757303,8401084829898,MAG,21.934475829697018,-14.645660016930506,-22.322707052683768,0.0,5
1761819757303,8401084829898,ACC,-1.0200276031238296,7.673581786558165,6.199788114058908,0.0,5
1761819757303,8401084829898,GYRO,-0.023214421229472634,-0.103215413759877,-0.021952119765488932,0.0,5
1761819757323,8401105122068,MAG,15.179625745766842,-60.38896157000032,3.461926331249659,0.0,5
1761819757323,8401105122068,ACC,0.6983175422872988,10.731443428831279,4.4529753800523,0.0,5
1761819757323,8401105122068,GYRO,0.03946293949797794,-0.13968946858102732,0.012970102595115652,0.0,5
1761819757323,8401105122068,ROT_VEC,0.379372099363833,-0.1493432760615798,-0.13064934745033663,0.4824509642881172,5
1761819757343,8401125414238,GYRO,-0.012641404720959072,-0.07072722479012925,0.008358034075143676,0.0,5
1761819757343,8401125414238,ACC,-1.3296796873548284,5.83477249709424,4.668075388802911,0.0,5
1761819757343,8401125414238,MAG,16.402093100006756,-22.501368567458236,-11.42087969478831,0.0,5
1761819757343,8401125414238,ROT_VEC,0.22524458762743696,-0.3757550712561305,1.1271982197632489,0.7016290641489722,5
1761819757364,8401145706408,MAG,13.026362620666811,-27.60552898222854,-17.078122611384046,0.0,5
1761819757364,8401145706408,GYRO,-0.05056320312511764,0.044480741548329594,0.00877791896924671,0.0,5
1761819757364,8401145706408,ROT_VEC,0.3879100951413738,-0.06155623537191836,-0.2009033977978304,0.5280157397491837,5
1761819757364,8401145706408,ACC,-0.8194031026956217,8.224149880592758,6.101737940902453,0.0,5
1761819757384,8401165998578,GYRO,0.013104378887595384,-0.08499471031017292,-0.01788910049621188,0.0,5
1761819757384,8401165998578,ACC,-0.5435559940983965,10.693267701784478,4.71276878340601,0.0,5
1761819757384,8401165998578,MAG,4.670998736131809,-23.952017040818696,7.762489691908943,0.0,5
1761819757384,8401165998578,ROT_VEC,0.2573239153026065,-0.3904816319588501,0.26183341549515743,0.4712010120882507,5
1761819757404,8401186290748,GYRO,-0.014684586275281065,0.020590019300971554,-0.013731781300867125,0.0,5
1761819757404,8401186290748,MAG,22.708839945679223,-22.448789067499195,-15.45341321349144,0.0,5
1761819757404,8401186290748,ACC,-0.9256542114782235,10.258966830699961,5.035849108025395,0.0,5
1761819757404,8401186290748,ROT_VEC,0.1683285160317725,0.031752699848047114,0.17712322003701228,0.7730154846662181,5
1761819757425,8401206582918,ACC,-0.37564319551446,8.418140050273422,6.9344030389318085,0.0,5
1761819757425,8401206582918,MAG,9.855783925606204,-26.676280464281493,-20.578371909155972,0.0,5
1761819757425,8401206582918,ROT_VEC,0.33536110003087993,-0.12769613274613345,0.7784864731921085,0.6236977258763644,5
1761819757425,8401206582918,GYRO,-0.06477762217228038,-0.03463684125788481,0.022836354964138883,0.0,5
