timestamp,nanoTime,type,x,y,z,w,label
1761805549841,8040938901975,ACC,-1.075562785786788,7.821994283040942,4.633252211977,0.0,6
1761805549841,8040938901975,GYRO,-0.019054024288011118,0.06503453832366732,0.003747749786321217,0.0,6
1761805549841,8040938901975,MAG,24.476630055529313,-27.840183601404913,-4.4117317371611895,0.0,6
1761805549841,8040938901975,ROT_VEC,0.23113096035989408,0.023262521287279334,0.5103343204834379,0.5932902317073143,6
1761805549861,8040959361420,ROT_VEC,0.25233141380771984,0.5029153265120455,-0.0224064941641869,0.7119569542354885,6
1761805549861,8040959361420,MAG,6.340324512364093,-32.63048264788571,-13.05406407981528,0.0,6
1761805549861,8040959361420,ACC,-2.1680058909067363,9.629743898470492,5.378601284551999,0.0,6
1761805549861,8040959361420,GYRO,-0.06675012724580098,0.11913465888076516,-0.025623107582019182,0.0,6
1761805549881,8040979820866,ROT_VEC,0.23997114427778182,0.4974752945750985,0.5914855130692018,0.45264377170336373,6
1761805549881,8040979820866,MAG,7.68027199104546,-41.04638506656919,-7.8594010569200154,0.0,6
1761805549881,8040979820866,ACC,-1.6951198671586298,6.256544147157724,6.540470029506609,0.0,6
1761805549881,8040979820866,GYRO,0.06728142672638658,0.14377074306175622,0.003854913962879409,0.0,6
1761805549902,8041000280311,ACC,-1.4164009833623852,6.767192321701162,5.093742567339553,0.0,6
1761805549902,8041000280311,ROT_VEC,0.20396377309518987,-0.36957069243161245,0.4054061162570191,0.28457103153535634,6
1761805549902,8041000280311,MAG,2.8809300121956234,-28.477453082938815,-10.303120827553762,0.0,6
1761805549902,8041000280311,GYRO,-0.012158414038805304,0.18259841420743028,0.02088760012588744,0.0,6
1761805549922,8041020739757,ROT_VEC,0.3887523290076725,-0.15759958077510253,-1.225516710926307,0.8138446711201347,6
1761805549922,8041020739757,MAG,34.75302766273013,-36.32365898456869,-4.93664828269285,0.0,6
1761805549922,8041020739757,ACC,-1.1602077478991801,6.938526092643393,5.254513691150785,0.0,6
1761805549922,8041020739757,GYRO,0.06607659657810355,-0.10186572477254494,0.002546127527569799,0.0,6
1761805549943,8041041199202,GYRO,0.012266779862415353,0.02676770464860473,-0.01309714957727381,0.0,6
1761805549943,8041041199202,MAG,35.8263963776089,-33.68465115175795,4.749717229009099,0.0,6
1761805549943,8041041199202,ACC,-1.4160656523422834,8.188499737965326,4.324906396188685,0.0,6
1761805549943,8041041199202,ROT_VEC,0.06206608229125277,0.5485531670660979,-0.7617862875208558,0.5266899941063938,6
1761805549963,8041061658648,ROT_VEC,0.24391353187817805,-0.03897951423627232,0.28638810693336114,0.2273121252476992,6
1761805549963,8041061658648,ACC,-1.2169986916728581,8.262875220524048,6.316074002070463,0.0,6
1761805549963,8041061658648,GYRO,-0.0012768971083446587,0.13948854659029025,-0.027913910728701415,0.0,6
1761805549963,8041061658648,MAG,24.592743917817195,2.420157643274854,-16.00735658740028,0.0,6
1761805549984,8041082118093,ROT_VEC,0.28300291763963326,0.13675362567014043,-1.2210143547526136,0.40232050625261573,6
1761805549984,8041082118093,MAG,28.193259424808858,-33.27574253040145,-3.066364669803859,0.0,6
