timestamp,nanoTime,type,x,y,z,w,label
1761823506811,8083568054655,ACC,-0.8228265290766785,7.6149954412738285,4.869004233349744,0.0,6
1761823506811,8083568054655,GYRO,-0.007625935603993567,0.19866100924733765,0.0012723009470790515,0.0,6
1761823506811,8083568054655,ROT_VEC,0.24577613069829632,0.1257352228408709,-0.186996661027369,0.644550612860489,6
1761823506811,8083568054655,MAG,16.492453366628112,-30.686750352781683,0.6109411922411894,0.0,6
1761823506831,8083588345946,ACC,-2.013221211913547,10.890527925379477,4.28749453897213,0.0,6
1761823506831,8083588345946,GYRO,0.02189829606539665,0.19751285379676994,-0.023589682204920786,0.0,6
1761823506831,8083588345946,MAG,-16.101877673833034,-33.37965845379347,-16.24568091602228,0.0,6
1761823506831,8083588345946,ROT_VEC,0.310154939042571,0.009787461355122429,0.4438218675883492,0.5570345873475021,6
1761823506851,8083608637238,GYRO,0.07133657389941374,0.11892286331726498,-0.02985265620520582,0.0,6
1761823506851,8083608637238,ACC,-0.7901474415151625,10.968936995678613,3.9874719237863094,0.0,6
1761823506851,8083608637238,ROT_VEC,0.29522246687885484,0.7958135000092647,0.6673901891728744,0.6129854823205039,6
1761823506851,8083608637238,MAG,21.771523376537814,-21.267371708283996,-7.798372860689489,0.0,6
1761823506871,8083628928530,ROT_VEC,0.22663690135198938,0.6717209030706311,0.5628722845218307,0.7675402036123128,6
1761823506871,8083628928530,GYRO,0.030162935437653093,-0.05283190062920712,-0.026185439589157394,0.0,6
1761823506871,8083628928530,ACC,-1.1198965706199633,5.578856286554546,5.48388903028196,0.0,6
1761823506871,8083628928530,MAG,17.06607844252711,-18.583210156555744,-8.753348699045159,0.0,6
1761823506892,8083649219822,GYRO,0.04655588638769045,0.22034603059471447,0.0170269837077882,0.0,6
1761823506892,8083649219822,ROT_VEC,0.19532464936004165,0.7119379073697786,-0.07779493280929056,0.22092824970647976,6
1761823506892,8083649219822,MAG,21.612430614420123,-21.63004192631089,-15.053983674270892,0.0,6
1761823506892,8083649219822,ACC,-2.6598681250520726,8.966216721481754,5.618398124664161,0.0,6
1761823506912,8083669511113,ACC,-1.7614848552034714,8.97837712899925,5.700179908859402,0.0,6
1761823506912,8083669511113,MAG,13.43063747095776,-39.75673415428261,-1.4024488077813477,0.0,6
1761823506912,8083669511113,GYRO,-0.026890042633863104,-0.09546084012125002,0.007276442957995856,0.0,6
1761823506912,8083669511113,ROT_VEC,0.3499730814182551,0.5262580925408348,0.20197373646535569,0.3849255546435023,6
1761823506932,8083689802405,GYRO,0.14409536016836996,0.19127821378889281,0.015877948668485357,0.0,6
1761823506932,8083689802405,ACC,-0.055614026593047095,8.457268122500125,4.901356347380885,0.0,6
